Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	101	31	13
2	225	51	18
3	284	184	30
4	125	39	36
5	284	184	40
6	77	11	50
7	71	126	54
8	231	235	57
9	273	18	71
10	171	143	76
11	56	117	102
12	141	3	105
13	173	73	123
14	164	79	154
15	195	253	186
16	6	146	186
17	221	213	194
18	250	247	194
19	176	117	197
20	66	139	206
21	262	237	211
22	115	2	230
23	263	248	247
24	135	23	266
25	164	79	305
26	53	145	311
27	108	103	326
28	71	126	329
29	175	142	333
30	279	44	371
31	137	255	372
32	117	262	391
33	6	146	400
34	168	237	408
35	270	23	422
36	144	250	438
37	108	103	441
