Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	271	105	1
2	167	171	2
3	59	113	6
4	106	168	9
5	188	198	11
6	94	109	11
7	28	141	12
8	208	235	15
9	296	211	20
10	167	171	21
11	158	140	24
12	262	164	26
13	37	14	29
14	211	239	33
15	59	113	34
16	34	5	43
17	162	92	46
18	9	30	56
19	262	164	64
20	38	139	66
21	105	252	68
22	38	139	68
23	25	64	69
24	80	35	69
25	139	270	70
26	125	136	71
27	283	275	72
28	139	270	75
29	208	235	76
30	176	70	86
31	176	70	92
32	4	97	92
33	106	243	103
34	125	136	105
35	283	275	108
36	183	23	112
37	289	130	113
38	157	50	113
39	1	81	114
40	106	243	115
41	34	5	130
42	228	41	133
43	175	107	134
44	7	31	136
45	11	191	138
46	203	283	141
47	28	141	145
48	222	100	149
49	12	275	168
50	109	148	170
51	175	107	172
52	139	270	178
53	176	70	182
54	19	290	188
55	93	165	200
56	228	276	206
57	274	256	207
58	105	252	212
59	158	140	216
60	38	74	217
61	235	31	223
62	31	68	223
63	228	217	226
64	11	191	228
65	34	5	230
66	51	278	235
67	11	191	241
68	38	74	246
69	267	29	247
70	8	4	250
71	25	64	258
72	228	41	262
73	125	136	264
74	253	84	265
75	176	70	270
76	28	124	273
77	42	221	274
78	183	43	277
79	157	50	280
80	93	165	281
81	183	43	281
82	246	133	282
83	211	174	285
84	53	141	290
85	80	35	294
86	12	275	301
87	106	243	301
88	159	89	307
89	106	243	317
90	135	38	319
91	119	183	321
92	26	27	323
93	228	217	325
94	12	275	327
95	159	41	336
96	11	191	339
97	109	148	341
98	37	149	342
99	94	12	353
100	57	123	354
101	8	200	364
102	19	290	368
103	53	141	370
104	28	124	371
105	158	140	371
106	37	149	373
107	253	84	375
108	235	31	377
109	157	12	382
110	296	211	387
111	288	127	388
112	236	108	389
113	7	31	391
114	297	43	391
115	208	47	396
116	149	76	397
117	274	256	413
118	139	270	414
119	38	139	415
120	42	221	415
121	236	108	416
122	297	43	418
123	19	290	420
124	228	41	423
125	289	130	427
126	38	74	437
127	246	133	437
128	208	47	439
129	265	197	440
130	12	275	441
131	109	148	442
132	59	113	444
133	53	141	445
134	37	14	449
135	11	185	464
136	59	113	467
137	75	269	468
138	107	39	475
139	162	92	475
