Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	235	31	3
2	157	50	4
3	208	47	5
4	175	281	6
5	167	171	7
6	37	14	9
7	38	74	11
8	183	23	12
9	38	139	13
10	271	105	13
11	25	64	18
12	8	200	20
13	175	281	24
14	229	40	29
15	283	275	30
16	235	31	31
17	1	81	35
18	229	40	38
19	109	148	38
20	229	40	40
21	31	68	45
22	216	40	52
23	157	50	54
24	1	81	61
25	162	92	68
26	235	31	69
27	37	149	79
28	40	1	80
29	7	31	80
30	12	275	81
31	149	76	82
32	205	130	82
33	274	256	83
34	180	98	85
35	26	27	87
36	175	281	93
37	51	278	94
38	222	100	99
39	176	70	102
40	38	74	105
41	105	252	109
42	246	133	110
43	4	97	114
44	159	41	115
45	37	14	118
46	246	133	119
47	155	93	121
48	107	39	123
49	271	105	134
50	183	80	137
51	135	38	140
52	136	68	141
53	139	250	142
54	222	100	143
55	8	200	144
56	9	30	146
57	93	165	146
58	75	269	147
59	51	278	147
60	267	29	149
61	211	239	156
62	125	148	160
63	288	127	163
64	34	5	167
65	262	164	175
66	296	211	175
67	253	84	175
68	175	107	182
69	14	204	183
70	229	40	198
71	267	29	203
72	119	183	207
73	188	198	207
74	229	40	209
75	9	30	210
76	208	47	213
77	80	35	214
78	8	200	222
79	106	243	223
80	235	31	225
81	262	164	226
82	159	89	228
83	110	262	229
84	11	191	236
85	139	270	245
86	57	123	246
87	211	239	259
88	88	49	260
89	267	29	262
90	267	29	269
91	93	165	269
92	208	47	270
93	11	185	271
94	106	168	276
95	11	191	280
96	107	39	284
97	119	183	286
98	42	221	287
99	159	41	290
100	8	4	295
101	253	84	297
102	203	283	297
103	162	92	302
104	267	29	304
105	228	276	309
106	159	41	315
107	42	221	324
108	297	43	325
109	283	275	325
110	125	148	329
111	75	269	332
112	88	49	333
113	268	113	334
114	99	105	343
115	106	243	344
116	38	139	349
117	119	183	352
118	139	270	355
119	93	165	363
120	7	31	366
121	188	198	374
122	34	5	382
123	42	221	385
124	175	281	385
125	158	140	386
126	108	80	391
127	38	74	392
128	7	31	400
129	274	256	401
130	106	168	405
131	228	276	407
132	188	198	410
133	11	185	411
134	53	141	413
135	107	39	423
136	208	47	425
137	215	295	429
138	57	123	433
139	175	281	434
140	296	17	437
141	88	49	439
142	110	262	444
143	288	127	451
144	40	1	452
145	288	127	458
146	289	130	468
147	228	217	468
148	183	80	470
149	139	250	471
150	235	31	472
151	106	168	475
152	262	164	478
153	271	105	478
