Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	99	105	6
2	119	183	8
3	158	140	12
4	162	92	15
5	59	113	19
6	136	68	35
7	105	252	36
8	42	221	41
9	236	108	42
10	12	275	44
11	149	76	49
12	108	80	50
13	139	270	52
14	37	14	54
15	208	47	55
16	8	4	59
17	139	250	60
18	162	92	62
19	37	14	69
20	211	174	70
21	149	76	79
22	208	47	93
23	14	204	106
24	172	198	106
25	28	124	115
26	150	104	120
27	265	197	125
28	139	250	131
29	288	127	133
30	14	204	139
31	208	47	142
32	37	14	145
33	110	262	146
34	268	113	148
35	94	12	151
36	208	47	154
37	159	89	154
38	11	191	156
39	175	281	156
40	11	191	158
41	175	281	158
42	180	98	158
43	235	31	159
44	40	1	159
45	14	204	160
46	28	141	160
47	108	80	164
48	205	130	165
49	159	89	170
50	19	290	170
51	150	104	171
52	183	80	179
53	136	68	183
54	42	221	188
55	175	107	192
56	205	130	201
57	228	276	205
58	125	136	207
59	229	40	208
60	38	139	212
61	11	185	216
62	159	41	226
63	28	124	228
64	167	171	239
65	215	295	241
66	235	31	241
67	110	262	244
68	271	105	246
69	150	104	248
70	38	139	251
71	159	41	252
72	180	98	258
73	34	5	259
74	53	141	285
75	94	109	293
76	7	31	293
77	28	141	296
78	211	174	298
79	183	43	303
80	288	127	304
81	228	217	305
82	80	35	307
83	216	40	307
84	216	40	312
85	216	40	312
86	34	5	316
87	157	50	322
88	229	40	326
89	11	185	328
90	267	29	332
91	228	217	334
92	108	80	336
93	135	38	337
94	288	127	344
95	17	0	348
96	136	68	353
97	158	140	357
98	228	217	359
99	19	290	364
100	176	70	364
101	235	31	365
102	94	12	365
103	19	290	370
104	4	97	373
105	175	281	374
106	215	295	378
107	271	105	387
108	59	113	393
109	17	0	395
110	172	198	398
111	34	5	404
112	265	197	407
113	94	12	412
114	157	50	412
115	222	100	414
116	167	171	418
117	162	92	428
118	8	4	428
119	8	200	430
120	228	217	432
121	28	141	434
122	40	1	435
123	228	41	438
124	38	139	453
125	155	93	455
126	106	243	458
127	37	149	461
128	1	81	461
129	205	130	462
130	288	127	463
131	213	119	464
132	216	40	465
133	42	221	465
134	59	113	473
