Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	28	124	2
2	28	141	4
3	57	123	6
4	26	27	33
5	119	183	34
6	51	278	39
7	139	250	45
8	7	31	46
9	125	136	55
10	149	76	56
11	208	47	63
12	205	130	73
13	80	35	75
14	139	250	90
15	52	109	90
16	176	70	91
17	28	124	93
18	229	40	95
19	229	40	98
20	59	113	98
21	17	0	103
22	162	92	108
23	236	108	111
24	296	211	111
25	203	283	111
26	205	130	113
27	262	164	113
28	11	191	119
29	253	84	119
30	135	38	123
31	125	148	126
32	53	141	127
33	176	70	128
34	12	275	132
35	14	204	137
36	162	92	137
37	235	31	146
38	37	149	146
39	108	80	148
40	205	130	148
41	175	107	149
42	28	141	150
43	289	130	150
44	183	80	151
45	38	139	153
46	37	14	159
47	176	70	160
48	229	40	160
49	155	93	160
50	107	39	162
51	141	120	166
52	1	81	166
53	162	92	169
54	228	217	172
55	155	93	175
56	235	31	177
57	31	68	177
58	208	47	178
59	289	130	178
60	262	164	182
61	25	64	186
62	57	123	188
63	53	141	188
64	139	270	189
65	4	97	201
66	59	113	202
67	12	275	202
68	228	41	207
69	1	81	210
70	99	105	216
71	139	270	224
72	183	80	225
73	38	74	235
74	289	130	238
75	183	23	240
76	289	130	246
77	157	50	249
78	108	80	249
79	37	149	250
80	11	191	260
81	109	148	262
82	211	239	263
83	106	243	268
84	19	290	270
85	183	80	270
86	105	252	271
87	25	64	271
88	283	275	272
89	119	183	272
90	59	113	273
91	75	269	276
92	28	124	276
93	139	270	277
94	267	29	277
95	236	108	283
96	228	41	286
97	236	108	288
98	222	100	294
99	52	109	297
100	9	30	299
101	159	41	302
102	180	98	302
103	159	89	303
104	26	27	307
105	80	35	308
106	211	239	311
107	88	49	327
108	106	168	330
109	107	39	336
110	296	211	355
111	235	31	361
112	119	183	362
113	229	40	365
114	110	262	369
115	183	80	373
116	228	217	375
117	40	1	382
118	141	120	388
119	17	0	388
120	28	124	391
121	59	113	393
122	37	14	395
123	205	130	396
124	175	107	403
125	188	198	411
126	265	197	419
127	297	43	420
128	246	133	421
129	110	262	422
130	94	109	428
131	34	5	431
132	38	74	435
133	213	119	446
134	183	43	453
135	94	109	458
136	25	64	464
137	57	123	466
138	94	12	467
139	211	239	469
140	157	50	476
