Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	183	23	9
2	110	262	10
3	262	164	10
4	40	1	23
5	125	136	29
6	274	256	29
7	246	133	33
8	57	123	36
9	158	140	41
10	267	29	46
11	110	262	46
12	157	12	46
13	159	41	49
14	175	281	50
15	125	136	54
16	167	171	61
17	37	149	67
18	139	270	75
19	139	250	76
20	12	275	80
21	288	127	81
22	57	123	83
23	37	149	88
24	52	109	94
25	135	38	95
26	274	256	100
27	11	185	101
28	183	43	106
29	99	105	106
30	53	141	108
31	203	283	110
32	51	278	111
33	228	41	111
34	4	97	114
35	246	133	123
36	94	109	125
37	246	133	133
38	40	1	141
39	8	200	145
40	119	183	146
41	38	74	148
42	203	283	150
43	158	140	161
44	4	97	170
45	94	109	175
46	105	252	176
47	235	31	181
48	28	141	182
49	14	204	186
50	267	29	190
51	9	30	197
52	105	252	199
53	80	35	201
54	31	68	201
55	149	76	202
56	1	81	206
57	8	4	206
58	267	29	206
59	159	89	214
60	228	217	215
61	246	133	215
62	14	204	217
63	94	12	220
64	188	198	224
65	11	191	224
66	229	40	228
67	149	76	235
68	141	120	240
69	180	98	242
70	12	275	247
71	37	14	248
72	289	130	251
73	42	221	257
74	267	29	258
75	105	252	259
76	162	92	262
77	211	239	263
78	31	68	269
79	37	14	275
80	135	38	275
81	75	269	279
82	75	269	284
83	34	5	286
84	183	43	287
85	8	4	287
86	7	31	289
87	162	92	289
88	296	17	294
89	28	141	297
90	183	43	299
91	296	211	303
92	8	4	303
93	99	105	306
94	31	68	308
95	188	198	316
96	296	17	325
97	208	47	326
98	188	198	334
99	297	43	338
100	80	35	347
101	267	29	349
102	288	127	349
103	215	295	349
104	228	276	354
105	125	148	358
106	25	64	360
107	157	50	361
108	172	198	363
109	110	262	364
110	1	81	364
111	139	250	364
112	94	109	364
113	141	120	365
114	228	41	366
115	158	140	366
116	28	124	375
117	75	269	375
118	9	30	376
119	262	164	377
120	180	98	380
121	175	281	381
122	119	183	381
123	157	12	387
124	267	29	388
125	167	171	389
126	188	198	390
127	37	14	391
128	183	80	393
129	208	47	396
130	57	123	403
131	108	80	404
132	283	275	405
133	75	269	410
134	38	74	419
135	51	278	420
136	28	141	424
137	157	50	429
138	75	269	430
139	42	221	431
140	180	98	439
141	283	275	440
142	157	12	441
143	208	235	442
144	106	168	450
145	159	41	454
146	205	130	454
147	80	35	457
148	57	123	461
149	108	80	465
150	125	148	466
151	93	165	467
152	14	204	468
153	4	97	468
154	38	139	470
155	11	185	470
156	38	74	472
157	267	29	472
158	40	1	475
159	175	107	479
