Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	288	127	7
2	162	92	10
3	88	49	12
4	222	100	12
5	34	5	14
6	12	275	14
7	107	39	18
8	150	104	21
9	208	47	24
10	12	275	28
11	253	84	33
12	228	217	33
13	99	105	37
14	172	198	43
15	57	123	43
16	246	133	43
17	38	139	44
18	228	41	45
19	175	107	47
20	236	108	51
21	26	27	53
22	172	198	55
23	183	23	62
24	11	191	67
25	139	250	74
26	158	140	80
27	149	76	83
28	141	120	90
29	106	243	104
30	94	12	109
31	99	105	120
32	262	164	122
33	1	81	125
34	236	108	126
35	211	239	129
36	176	70	130
37	208	47	132
38	158	140	132
39	80	35	133
40	99	105	136
41	53	141	138
42	162	92	140
43	28	141	141
44	253	84	148
45	17	0	149
46	208	235	149
47	235	31	151
48	253	84	152
49	141	120	163
50	180	98	178
51	11	191	178
52	94	12	179
53	8	4	182
54	155	93	186
55	296	17	188
56	271	105	190
57	8	4	192
58	150	104	195
59	271	105	196
60	262	164	197
61	106	243	202
62	93	165	204
63	228	276	206
64	38	139	209
65	157	12	214
66	159	41	215
67	141	120	216
68	283	275	219
69	157	50	224
70	208	235	225
71	283	275	226
72	52	109	232
73	125	136	233
74	228	276	243
75	7	31	254
76	211	174	257
77	94	12	264
78	228	276	265
79	37	14	268
80	289	130	269
81	106	168	277
82	93	165	279
83	155	93	280
84	135	38	281
85	167	171	285
86	175	281	286
87	19	290	287
88	88	49	303
89	94	109	305
90	268	113	308
91	149	76	309
92	175	281	312
93	8	4	316
94	136	68	317
95	211	239	318
96	53	141	320
97	14	204	325
98	106	243	328
99	25	64	328
100	53	141	340
101	211	239	341
102	296	17	342
103	17	0	348
104	109	148	349
105	125	136	358
106	107	39	359
107	183	80	366
108	216	40	372
109	94	109	374
110	7	31	374
111	172	198	374
112	236	108	374
113	236	108	375
114	222	100	376
115	37	149	376
116	19	290	380
117	136	68	381
118	208	235	382
119	176	70	382
120	19	290	384
121	167	171	384
122	34	5	384
123	28	141	385
124	99	105	386
125	271	105	391
126	14	204	396
127	108	80	404
128	11	191	408
129	283	275	412
130	8	4	412
131	8	200	413
132	12	275	414
133	203	283	418
134	155	93	425
135	155	93	426
136	150	104	430
137	139	250	431
138	109	148	433
139	183	43	436
140	37	149	436
141	1	81	439
142	125	148	445
143	297	43	450
144	110	262	454
145	288	127	456
146	12	275	459
147	141	120	460
148	289	130	460
149	159	41	461
150	125	136	465
151	125	136	467
152	176	70	467
153	14	204	469
154	228	41	472
155	108	80	475
156	75	269	477
