Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	19	290	1
2	94	12	2
3	125	148	3
4	222	100	6
5	283	275	10
6	57	123	12
7	283	275	16
8	8	200	17
9	51	278	21
10	215	295	22
11	11	185	33
12	53	141	36
13	149	76	45
14	107	39	48
15	9	30	56
16	19	290	60
17	205	130	64
18	246	133	65
19	157	50	66
20	51	278	68
21	94	109	68
22	1	81	68
23	222	100	70
24	267	29	70
25	228	217	71
26	283	275	74
27	235	31	75
28	11	191	79
29	229	40	80
30	37	14	87
31	34	5	97
32	136	68	99
33	159	41	100
34	268	113	106
35	172	198	107
36	208	235	108
37	215	295	110
38	37	149	110
39	246	133	115
40	211	239	117
41	216	40	117
42	176	70	118
43	208	47	131
44	52	109	131
45	296	17	142
46	7	31	142
47	172	198	143
48	135	38	144
49	94	12	146
50	183	23	154
51	52	109	157
52	183	80	158
53	59	113	163
54	271	105	164
55	9	30	165
56	75	269	166
57	229	40	168
58	8	200	181
59	38	139	182
60	183	80	183
61	34	5	187
62	7	31	189
63	108	80	190
64	159	89	190
65	99	105	193
66	183	80	196
67	38	74	212
68	110	262	214
69	11	185	216
70	8	200	217
71	80	35	224
72	265	197	224
73	57	123	226
74	246	133	228
75	265	197	234
76	183	23	242
77	109	148	242
78	53	141	246
79	11	191	246
80	125	136	249
81	8	200	252
82	149	76	253
83	11	185	255
84	157	50	256
85	7	31	257
86	52	109	260
87	188	198	261
88	228	276	262
89	228	41	268
90	28	141	273
91	211	239	273
92	31	68	279
93	288	127	280
94	93	165	283
95	208	47	284
96	88	49	285
97	40	1	287
98	125	136	290
99	135	38	296
100	14	204	301
101	183	23	305
102	119	183	306
103	59	113	310
104	155	93	311
105	162	92	313
106	175	281	314
107	139	250	324
108	26	27	325
109	28	124	327
110	12	275	327
111	94	109	328
112	12	275	328
113	183	23	330
114	135	38	330
115	106	168	331
116	139	270	333
117	109	148	339
118	268	113	345
119	38	139	347
120	283	275	353
121	28	141	354
122	283	275	367
123	229	40	372
124	297	43	373
125	7	31	374
126	228	217	374
127	274	256	387
128	289	130	390
129	28	124	394
130	40	1	395
131	157	50	404
132	215	295	412
133	37	14	418
134	236	108	419
135	80	35	422
136	135	38	430
137	8	4	440
138	11	191	444
139	162	92	445
140	26	27	446
141	139	250	449
142	52	109	456
143	216	40	457
144	162	92	464
145	167	171	464
146	25	64	464
147	205	130	466
148	157	12	467
149	136	68	478
