Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	14	3
2	57	123	3
3	52	109	5
4	297	43	7
5	222	100	8
6	267	29	12
7	80	35	16
8	183	43	19
9	136	68	20
10	125	136	22
11	139	270	23
12	288	127	26
13	213	119	29
14	176	70	31
15	183	80	35
16	296	211	40
17	125	136	49
18	9	30	54
19	183	80	60
20	203	283	64
21	139	250	68
22	288	127	70
23	40	1	71
24	37	149	74
25	246	133	74
26	8	200	75
27	40	1	79
28	80	35	95
29	106	168	96
30	38	74	101
31	99	105	108
32	4	97	119
33	26	27	119
34	157	50	121
35	28	141	134
36	297	43	135
37	215	295	141
38	19	290	141
39	283	275	142
40	205	130	144
41	4	97	144
42	246	133	145
43	107	39	145
44	38	74	146
45	211	174	160
46	228	41	161
47	139	270	161
48	136	68	163
49	139	270	171
50	51	278	173
51	139	270	174
52	208	47	175
53	175	107	185
54	93	165	190
55	108	80	193
56	53	141	210
57	213	119	220
58	94	12	228
59	205	130	230
60	228	41	230
61	80	35	232
62	94	12	232
63	59	113	239
64	7	31	242
65	157	12	247
66	203	283	251
67	14	204	255
68	215	295	256
69	268	113	258
70	211	174	260
71	141	120	262
72	271	105	264
73	108	80	270
74	215	295	271
75	125	136	275
76	105	252	277
77	11	185	279
78	59	113	280
79	40	1	280
80	155	93	280
81	246	133	285
82	136	68	288
83	38	139	289
84	162	92	290
85	28	124	293
86	80	35	295
87	211	239	297
88	296	17	301
89	88	49	301
90	25	64	302
91	228	217	305
92	139	250	312
93	25	64	314
94	26	27	315
95	228	276	316
96	213	119	317
97	246	133	318
98	1	81	322
99	296	17	323
100	110	262	327
101	159	89	328
102	57	123	328
103	289	130	333
104	59	113	334
105	297	43	334
106	106	168	336
107	141	120	337
108	215	295	338
109	28	141	346
110	42	221	348
111	159	89	349
112	211	174	352
113	52	109	353
114	108	80	354
115	25	64	359
116	211	174	361
117	296	17	362
118	8	200	364
119	25	64	365
120	228	276	368
121	38	139	375
122	297	43	383
123	215	295	385
124	105	252	393
125	296	17	405
126	37	149	408
127	107	39	412
128	183	23	414
129	289	130	416
130	216	40	419
131	222	100	422
132	11	191	424
133	149	76	429
134	28	141	437
135	19	290	439
136	141	120	440
137	8	4	441
138	216	40	442
139	296	17	450
140	14	204	458
141	271	105	459
142	108	80	459
143	8	4	460
144	31	68	466
145	40	1	469
146	183	23	472
147	228	41	478
