Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	40	1	3
2	288	127	8
3	139	270	10
4	109	148	26
5	228	41	29
6	162	92	38
7	135	38	43
8	11	191	44
9	11	185	48
10	159	41	55
11	28	141	55
12	267	29	58
13	283	275	58
14	228	276	59
15	228	276	60
16	8	4	61
17	4	97	61
18	94	109	64
19	246	133	67
20	167	171	70
21	172	198	77
22	157	12	79
23	105	252	85
24	139	270	90
25	155	93	99
26	136	68	100
27	125	136	115
28	141	120	119
29	136	68	123
30	12	275	137
31	262	164	140
32	167	171	142
33	262	164	142
34	158	140	143
35	125	136	143
36	28	124	144
37	139	270	146
38	246	133	147
39	94	109	148
40	99	105	150
41	37	149	150
42	222	100	152
43	110	262	158
44	203	283	162
45	229	40	168
46	208	235	168
47	11	191	169
48	268	113	172
49	150	104	172
50	235	31	175
51	11	185	187
52	289	130	190
53	274	256	191
54	228	217	196
55	271	105	198
56	172	198	200
57	17	0	204
58	235	31	205
59	108	80	209
60	31	68	209
61	183	23	223
62	296	211	225
63	262	164	228
64	110	262	229
65	94	109	235
66	80	35	235
67	228	41	238
68	265	197	238
69	109	148	238
70	136	68	238
71	105	252	246
72	7	31	248
73	149	76	249
74	37	14	257
75	59	113	258
76	162	92	264
77	216	40	265
78	228	41	267
79	135	38	267
80	17	0	269
81	38	139	270
82	11	191	279
83	167	171	288
84	228	217	292
85	37	149	296
86	34	5	302
87	7	31	305
88	176	70	306
89	17	0	308
90	99	105	310
91	228	41	317
92	37	149	323
93	246	133	327
94	108	80	335
95	11	185	337
96	296	17	338
97	135	38	341
98	172	198	346
99	296	211	346
100	149	76	347
101	183	80	348
102	183	43	350
103	289	130	355
104	268	113	357
105	28	124	358
106	51	278	364
107	228	276	367
108	222	100	375
109	205	130	381
110	31	68	394
111	253	84	396
112	12	275	398
113	8	4	398
114	208	47	399
115	53	141	402
116	42	221	409
117	38	74	410
118	99	105	418
119	136	68	419
120	157	50	419
121	38	74	423
122	159	89	424
123	283	275	428
124	296	17	429
125	9	30	433
126	289	130	435
127	37	14	439
128	175	107	441
129	203	283	442
130	14	204	445
131	93	165	448
132	213	119	455
133	175	107	455
134	150	104	456
135	28	141	459
136	14	204	466
137	28	124	471
138	8	4	473
139	4	97	473
140	283	275	476
141	157	12	479
