Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	135	38	2
2	94	109	7
3	159	41	12
4	175	281	13
5	175	281	16
6	42	221	18
7	175	281	18
8	75	269	21
9	235	31	23
10	11	185	30
11	235	31	33
12	51	278	34
13	42	221	40
14	167	171	48
15	109	148	50
16	289	130	50
17	180	98	53
18	296	211	55
19	172	198	78
20	213	119	78
21	175	107	82
22	167	171	84
23	94	12	89
24	14	204	89
25	19	290	90
26	235	31	97
27	1	81	97
28	75	269	100
29	8	200	101
30	296	17	112
31	175	281	114
32	59	113	115
33	188	198	119
34	222	100	127
35	235	31	134
36	159	89	135
37	28	124	138
38	28	124	141
39	31	68	149
40	158	140	149
41	297	43	151
42	37	14	159
43	7	31	160
44	267	29	164
45	93	165	165
46	57	123	168
47	271	105	169
48	88	49	170
49	59	113	171
50	265	197	171
51	88	49	174
52	175	107	175
53	11	185	186
54	274	256	199
55	228	276	202
56	99	105	204
57	31	68	208
58	228	276	212
59	11	191	212
60	99	105	214
61	175	107	215
62	51	278	217
63	172	198	218
64	158	140	221
65	26	27	222
66	9	30	224
67	136	68	226
68	17	0	237
69	228	41	248
70	213	119	250
71	139	270	257
72	175	281	259
73	159	41	259
74	141	120	260
75	4	97	260
76	262	164	261
77	135	38	263
78	283	275	275
79	268	113	278
80	25	64	279
81	274	256	281
82	162	92	281
83	175	281	291
84	105	252	297
85	162	92	297
86	94	109	303
87	265	197	306
88	106	243	306
89	208	235	308
90	11	185	311
91	208	235	312
92	208	47	321
93	94	12	328
94	107	39	330
95	88	49	332
96	167	171	336
97	37	14	338
98	213	119	338
99	172	198	347
100	11	185	349
101	37	149	355
102	222	100	356
103	175	281	356
104	53	141	361
105	141	120	364
106	141	120	367
107	183	80	367
108	175	281	367
109	99	105	377
110	136	68	380
111	11	191	381
112	175	281	382
113	208	47	383
114	88	49	388
115	228	276	389
116	159	41	391
117	139	250	392
118	40	1	393
119	188	198	400
120	235	31	405
121	262	164	405
122	167	171	413
123	11	185	418
124	267	29	423
125	40	1	425
126	12	275	425
127	149	76	428
128	25	64	429
129	228	217	430
130	19	290	430
131	175	281	434
132	99	105	434
133	162	92	440
134	205	130	441
135	11	185	449
136	136	68	452
137	8	4	453
138	180	98	456
139	188	198	464
140	40	1	469
141	19	290	472
142	11	185	475
143	155	93	477
