Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	45	7	104	164
2	42	12	10	158	218
3	38	5	11	52	112
4	61	52	11	157	217
5	31	52	12	209	269
6	40	5	12	387	447
7	25	85	14	53	113
8	42	5	15	38	98
9	56	37	17	72	132
10	20	85	17	48	108
11	55	85	18	397	457
12	49	42	20	215	275
13	55	60	24	154	214
14	15	80	28	407	467
15	35	40	28	426	486
16	5	5	31	354	414
17	49	42	40	363	423
18	47	47	42	325	385
19	10	40	42	50	110
20	38	5	45	269	329
21	55	20	51	155	215
22	67	85	52	216	276
23	65	20	55	479	539
24	37	31	58	137	197
25	10	20	62	192	252
26	20	85	69	136	196
27	55	60	72	266	326
28	20	80	72	230	290
29	85	35	72	226	286
30	67	5	72	276	336
31	25	85	74	406	466
32	22	85	78	195	255
33	30	25	79	243	303
34	64	42	79	288	348
35	35	5	80	295	355
36	63	65	84	369	429
37	35	40	86	178	238
38	88	30	89	237	297
39	35	40	91	411	471
40	10	40	92	152	212
41	20	20	93	254	314
42	65	35	95	314	374
43	47	47	96	370	430
44	35	5	96	453	513
45	42	15	96	349	409
46	85	35	102	136	196
47	57	29	105	323	383
48	0	45	108	318	378
49	15	75	111	264	324
50	55	20	116	432	492
51	35	5	117	399	459
52	57	48	119	437	497
53	42	5	120	208	268
54	47	47	122	430	490
55	35	5	124	242	302
56	35	40	128	277	337
57	30	25	129	202	262
58	61	52	130	333	393
59	10	40	130	161	221
60	38	5	130	455	515
61	42	15	131	214	274
62	88	30	135	384	444
63	12	24	136	401	461
64	20	80	137	420	480
65	47	47	143	299	359
66	8	45	149	384	444
67	58	75	150	476	536
68	85	35	158	256	316
69	95	35	161	238	298
70	65	55	162	227	287
71	37	31	163	354	414
72	44	5	169	317	377
73	37	47	170	316	376
74	35	5	174	223	283
75	8	45	180	260	320
76	15	10	183	359	419
77	60	85	184	328	388
78	90	35	192	337	397
79	37	31	194	241	301
80	35	5	195	431	491
81	57	48	195	382	442
82	55	20	197	200	260
83	30	25	198	384	444
84	35	40	198	319	379
85	45	30	199	282	342
86	64	42	201	437	497
87	63	23	201	214	274
88	56	37	206	407	467
89	0	45	210	282	342
90	10	20	215	291	351
91	22	75	215	437	497
92	20	80	217	336	396
93	44	5	220	404	464
94	6	68	228	297	357
95	18	80	232	427	487
96	49	58	238	478	538
97	20	82	239	459	519
98	65	35	239	312	372
99	31	67	246	383	443
100	22	85	247	353	413
101	42	10	249	478	538
102	8	40	249	294	354
103	6	68	253	401	461
104	49	58	262	273	333
105	18	80	264	330	390
106	8	45	266	271	331
107	30	25	273	388	448
108	8	45	276	401	461
109	49	58	277	468	528
110	57	29	278	348	408
111	26	35	279	454	514
112	35	5	287	319	379
113	0	40	288	476	536
114	62	80	294	462	522
115	0	40	294	379	439
116	31	67	295	363	423
117	60	12	303	462	522
118	20	20	303	330	390
119	30	60	303	444	504
120	21	24	303	350	410
121	35	40	307	353	413
122	65	55	307	346	406
123	47	47	307	447	507
124	85	25	308	405	465
125	85	35	311	331	391
126	55	80	312	462	522
127	87	30	313	349	409
128	55	80	317	333	393
129	38	15	319	368	428
130	88	30	320	334	394
131	2	45	320	414	474
132	53	43	321	460	520
133	87	30	323	425	485
134	41	37	323	345	405
135	49	42	323	371	431
136	49	42	339	359	419
137	20	20	343	468	528
138	35	5	348	470	530
139	15	10	351	429	489
140	20	82	354	444	504
141	15	10	354	426	486
142	95	35	357	381	441
143	60	12	358	365	425
144	41	37	360	402	462
145	62	80	364	371	431
146	23	3	368	394	454
147	55	60	369	456	516
148	24	58	369	468	528
149	20	82	369	460	520
150	15	80	374	465	525
151	8	56	374	375	435
152	62	80	377	393	453
153	87	30	379	427	487
154	64	42	379	456	516
155	55	20	379	379	439
156	10	35	379	411	471
157	27	43	379	420	480
158	55	20	385	399	459
159	50	35	388	457	517
160	25	85	392	392	452
161	62	80	395	419	479
162	20	82	399	463	523
163	15	75	402	476	536
164	30	60	404	447	507
165	37	31	405	463	523
166	2	60	409	426	486
167	67	5	409	426	486
168	38	15	412	463	523
169	15	10	412	438	498
170	63	23	413	473	533
171	87	30	415	420	480
172	88	35	418	431	491
173	20	85	428	479	539
174	37	47	429	429	489
175	63	23	431	445	505
176	55	54	440	455	515
177	4	18	441	476	536
178	5	5	442	443	503
179	10	20	449	468	528
180	31	67	451	472	532
181	55	80	452	454	514
182	25	30	452	457	517
183	60	80	455	457	517
184	53	43	459	462	522
185	42	5	460	465	525
186	18	75	461	474	534
187	12	24	463	469	529
188	15	60	468	478	538
189	42	15	469	475	535
190	20	82	475	479	539
191	10	35	476	479	539
192	21	24	478	478	538
