Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	33	231	0	129	189
2	90	44	2	239	299
3	238	206	4	228	288
4	280	158	6	414	474
5	208	208	7	104	164
6	38	44	8	102	162
7	165	179	9	170	230
8	238	214	10	15	75
9	246	123	10	443	503
10	43	52	11	313	373
11	43	62	15	195	255
12	78	246	23	344	404
13	168	42	23	334	394
14	48	141	25	395	455
15	170	53	26	210	270
16	246	123	27	227	287
17	57	127	31	435	495
18	241	183	31	391	451
19	229	25	34	373	433
20	78	246	36	231	291
21	16	22	44	369	429
22	154	299	45	72	132
23	26	27	46	65	125
24	71	294	48	215	275
25	241	183	49	189	249
26	279	36	53	88	148
27	139	146	54	476	536
28	216	203	54	106	166
29	168	42	56	430	490
30	107	39	60	85	145
31	152	29	63	436	496
32	250	124	70	282	342
33	220	182	70	204	264
34	43	62	71	90	150
35	107	39	72	480	540
36	188	69	80	439	499
37	108	3	83	358	418
38	157	254	84	451	511
39	37	126	87	330	390
40	152	29	90	276	336
41	119	214	103	256	316
42	220	182	106	218	278
43	248	41	119	395	455
44	29	8	121	473	533
45	188	198	124	177	237
46	136	295	124	238	298
47	234	107	127	147	207
48	188	69	134	177	237
49	152	29	135	187	247
50	103	8	136	356	416
51	103	8	137	158	218
52	61	138	139	291	351
53	213	119	140	193	253
54	216	203	141	320	380
55	117	155	141	457	517
56	168	42	141	156	216
57	157	254	148	222	282
58	43	52	154	228	288
59	265	141	157	232	292
60	117	155	159	267	327
61	198	159	161	323	383
62	72	20	166	479	539
63	205	44	167	236	296
64	71	294	168	333	393
65	247	19	169	322	382
66	82	35	175	422	482
67	56	212	178	473	533
68	283	144	178	432	492
69	136	228	182	341	401
70	140	18	183	314	374
71	4	294	185	318	378
72	234	107	186	367	427
73	139	33	188	353	413
74	289	79	190	200	260
75	106	168	192	400	460
76	61	138	196	418	478
77	108	3	200	278	338
78	57	127	202	285	345
79	262	80	203	215	275
80	33	231	204	223	283
81	4	294	208	422	482
82	52	109	209	463	523
83	272	70	209	384	444
84	157	50	212	465	525
85	108	3	216	461	521
86	180	114	217	246	306
87	72	20	225	262	322
88	110	145	226	404	464
89	117	155	229	307	367
90	90	44	229	263	323
91	8	4	234	298	358
92	208	208	236	445	505
93	157	50	237	387	447
94	283	144	245	469	529
95	283	144	247	440	500
96	177	281	247	272	332
97	136	295	249	461	521
98	207	149	251	326	386
99	107	39	254	353	413
100	38	44	255	465	525
101	297	43	255	452	512
102	82	35	257	325	385
103	108	3	258	371	431
104	207	149	258	438	498
105	176	263	258	307	367
106	43	62	259	309	369
107	296	235	259	438	498
108	4	294	260	396	456
109	26	27	274	391	451
110	157	254	277	433	493
111	220	182	281	337	397
112	71	294	281	341	401
113	119	214	283	476	536
114	29	8	292	313	373
115	64	170	297	374	434
116	34	150	297	392	452
117	149	98	298	385	445
118	176	263	299	389	449
119	265	141	305	345	405
120	103	8	306	399	459
121	206	121	306	432	492
122	188	198	310	347	407
123	47	121	316	327	387
124	159	42	319	419	479
125	90	44	321	471	531
126	29	8	324	331	391
127	159	42	324	393	453
128	108	3	325	371	431
129	272	70	325	440	500
130	52	109	326	393	453
131	4	294	326	406	466
132	136	228	329	433	493
133	102	155	333	438	498
134	110	145	337	475	535
135	157	254	338	425	485
136	5	189	342	383	443
137	157	254	344	429	489
138	250	124	348	415	475
139	80	131	349	473	533
140	246	133	350	467	527
141	180	114	356	387	447
142	154	299	358	385	445
143	140	18	363	437	497
144	214	234	367	472	532
145	214	234	368	377	437
146	136	295	368	385	445
147	165	179	371	386	446
148	61	138	371	435	495
149	213	119	380	403	463
150	262	80	382	408	468
151	38	139	382	382	442
152	272	70	382	443	503
153	139	33	384	470	530
154	57	127	384	387	447
155	29	8	384	412	472
156	188	69	385	438	498
157	188	198	390	460	520
158	205	44	400	438	498
159	279	189	414	459	519
160	57	192	415	427	487
161	43	52	417	451	511
162	33	231	420	446	506
163	176	263	420	421	481
164	38	139	423	448	508
165	177	281	424	431	491
166	241	183	425	472	532
167	282	104	427	435	495
168	247	19	427	456	516
169	106	168	428	468	528
170	110	145	433	447	507
171	280	158	439	464	524
172	37	126	446	478	538
173	188	198	446	474	534
174	57	192	446	468	528
175	154	299	449	464	524
176	206	121	450	472	532
177	57	192	450	477	537
178	78	246	452	453	513
179	117	155	454	472	532
180	242	70	455	480	540
181	117	155	462	468	528
182	213	119	468	471	531
183	177	281	471	478	538
184	139	146	472	476	536
185	280	158	474	475	535
186	198	159	477	480	540
