Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	350	207	9
2	21	104	14
3	294	118	18
4	34	242	20
5	114	254	21
6	204	292	21
7	350	131	25
8	109	186	26
9	114	178	30
10	371	111	34
11	342	384	37
12	300	64	46
13	373	253	50
14	87	164	51
15	85	61	52
16	337	388	55
17	28	353	57
18	218	134	64
19	294	118	68
20	350	207	71
21	110	188	77
22	180	387	78
23	113	179	79
24	226	52	80
25	91	150	81
26	217	289	82
27	175	299	84
28	87	153	89
29	82	65	92
30	72	257	100
31	225	53	100
32	350	131	102
33	182	379	104
34	208	86	107
35	246	247	114
36	297	137	117
37	110	188	123
38	294	118	128
39	208	86	131
40	114	254	149
41	210	271	150
42	197	300	152
43	328	239	158
44	208	20	163
45	175	299	163
46	200	48	167
47	220	381	170
48	368	215	170
49	297	137	172
50	289	306	179
51	310	200	179
52	87	153	186
53	82	65	192
54	272	154	196
55	225	53	210
56	230	241	221
57	175	299	229
58	87	164	229
59	361	194	235
60	246	247	237
61	66	118	240
62	246	247	252
63	373	253	252
64	396	106	252
65	154	68	254
66	91	150	264
67	114	178	264
68	82	78	271
69	361	194	273
70	310	143	273
71	361	194	281
72	381	290	282
73	157	220	283
74	200	48	286
75	217	289	288
76	109	186	291
77	289	306	292
78	204	292	295
79	34	242	303
80	225	53	309
81	37	397	310
82	300	64	311
83	299	141	316
84	21	255	328
85	253	316	331
86	21	255	345
87	210	271	346
88	369	171	352
89	399	179	355
90	321	209	356
91	399	179	359
92	208	86	361
93	382	54	362
94	82	78	362
95	361	194	367
96	111	179	367
97	345	382	375
98	28	353	378
99	154	68	380
100	217	289	381
101	222	383	385
102	393	246	387
103	127	90	393
104	196	295	393
105	277	154	395
106	193	216	399
107	91	150	399
108	294	118	400
109	218	134	404
110	381	290	409
111	34	242	411
112	246	247	411
113	337	388	413
114	246	247	413
115	66	118	419
116	72	257	420
117	321	209	421
118	66	118	421
119	225	53	427
120	225	53	433
121	277	163	433
122	200	48	433
123	368	215	435
124	381	290	436
125	87	153	437
126	220	381	438
127	372	256	441
128	114	178	441
129	253	316	441
130	226	52	443
131	37	397	456
132	310	200	458
133	157	220	460
134	143	159	465
135	310	200	476
136	253	316	476
