Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	109	186	5
2	370	57	6
3	277	154	10
4	88	121	12
5	127	90	18
6	277	163	19
7	369	118	19
8	14	201	22
9	114	254	23
10	381	290	25
11	218	134	28
12	127	90	32
13	382	54	34
14	88	121	35
15	114	178	36
16	310	200	40
17	87	164	45
18	294	118	47
19	157	220	47
20	226	52	51
21	53	51	54
22	246	247	61
23	66	118	66
24	310	200	68
25	253	316	69
26	350	131	71
27	85	61	77
28	228	96	85
29	253	316	89
30	177	174	89
31	294	118	94
32	15	4	94
33	204	292	101
34	114	178	102
35	277	154	108
36	37	397	108
37	204	292	114
38	91	150	115
39	175	299	115
40	85	155	118
41	321	209	123
42	11	328	125
43	200	48	127
44	372	256	132
45	344	280	133
46	350	131	147
47	393	246	149
48	344	280	152
49	143	159	152
50	200	48	160
51	37	397	160
52	310	200	160
53	289	306	168
54	317	183	170
55	157	220	171
56	228	96	172
57	180	387	175
58	382	54	192
59	246	247	194
60	344	280	196
61	337	388	197
62	182	379	198
63	385	55	200
64	175	299	202
65	369	171	206
66	272	154	207
67	361	194	208
68	113	179	209
69	66	118	210
70	226	52	222
71	230	241	226
72	381	290	227
73	345	382	228
74	157	220	238
75	337	388	242
76	66	118	244
77	85	155	248
78	21	104	249
79	244	285	255
80	381	290	257
81	91	150	257
82	337	388	258
83	208	86	259
84	342	384	261
85	107	98	262
86	66	118	265
87	53	51	269
88	154	68	273
89	18	208	273
90	370	57	274
91	371	111	275
92	277	154	278
93	110	188	283
94	370	57	287
95	368	215	288
96	253	316	288
97	350	131	292
98	214	119	294
99	328	239	298
100	127	90	307
101	287	307	308
102	85	155	310
103	88	121	315
104	21	255	318
105	391	54	320
106	344	280	324
107	107	98	331
108	228	96	334
109	321	209	337
110	196	295	338
111	193	216	340
112	272	154	343
113	294	118	348
114	345	382	355
115	220	381	356
116	111	179	361
117	344	280	365
118	88	121	372
119	385	55	373
120	37	397	377
121	85	155	381
122	53	51	385
123	86	154	400
124	143	159	414
125	87	164	415
126	72	315	416
127	182	379	421
128	297	137	424
129	217	289	427
130	310	143	429
131	114	178	429
132	310	143	432
133	21	104	432
134	127	90	440
135	396	106	441
136	310	200	442
137	180	387	443
138	37	397	444
139	396	106	449
140	72	315	455
141	222	383	456
142	371	111	465
143	209	85	466
144	209	85	466
145	28	353	472
146	37	397	473
147	154	68	475
148	109	186	479
