Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	285	1
2	154	68	2
3	361	194	2
4	371	111	2
5	272	154	6
6	200	48	6
7	210	271	7
8	330	313	11
9	14	201	14
10	297	137	18
11	244	285	20
12	369	171	24
13	287	307	28
14	86	154	29
15	349	181	30
16	72	257	37
17	297	137	40
18	385	55	41
19	349	181	45
20	107	98	52
21	110	188	54
22	85	155	55
23	127	90	59
24	385	55	63
25	177	174	66
26	15	4	66
27	154	68	72
28	381	290	76
29	72	315	79
30	214	119	79
31	13	220	80
32	317	183	82
33	157	220	83
34	66	118	85
35	87	153	97
36	72	315	99
37	300	64	101
38	15	4	104
39	369	171	104
40	15	4	105
41	196	295	112
42	208	20	121
43	382	54	122
44	369	171	125
45	197	300	141
46	82	78	143
47	361	194	147
48	230	241	152
49	214	119	156
50	345	382	163
51	222	383	164
52	87	153	173
53	381	290	175
54	193	216	178
55	209	85	179
56	34	242	180
57	204	292	184
58	182	379	187
59	53	51	196
60	204	292	197
61	143	159	197
62	14	201	202
63	114	254	204
64	287	307	208
65	200	48	209
66	226	52	211
67	345	382	213
68	177	174	214
69	87	153	216
70	369	171	216
71	53	330	217
72	287	307	223
73	157	220	228
74	299	141	232
75	21	104	236
76	14	201	244
77	222	383	250
78	222	383	251
79	208	86	254
80	220	381	254
81	210	271	256
82	114	178	260
83	350	131	262
84	310	143	264
85	208	20	266
86	294	118	266
87	330	313	270
88	287	307	271
89	200	48	272
90	230	241	276
91	82	78	277
92	253	316	283
93	381	290	289
94	330	313	292
95	200	48	298
96	72	315	299
97	143	159	311
98	208	86	315
99	208	20	315
100	371	111	316
101	345	382	316
102	226	52	325
103	395	167	325
104	91	150	333
105	110	188	335
106	175	299	357
107	228	96	357
108	222	383	365
109	182	379	365
110	289	306	369
111	113	179	370
112	157	220	373
113	228	96	377
114	209	85	378
115	204	292	380
116	21	255	383
117	230	241	390
118	310	143	392
119	37	397	394
120	361	194	398
121	277	163	399
122	111	179	400
123	193	216	403
124	72	257	404
125	222	383	412
126	277	154	416
127	385	55	420
128	143	159	426
129	228	96	428
130	382	54	431
131	86	154	432
132	328	239	432
133	349	181	437
134	209	85	437
135	368	215	440
136	86	154	444
137	18	208	448
138	72	257	452
139	246	247	452
140	222	383	455
141	246	247	457
142	218	134	461
143	157	220	463
144	91	150	464
145	370	57	471
146	217	289	471
147	330	313	473
148	13	220	474
149	371	111	474
150	34	242	479
151	11	328	480
