Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	18	208	1
2	299	141	1
3	244	285	15
4	21	255	16
5	385	55	16
6	272	154	18
7	220	381	24
8	110	188	25
9	226	52	26
10	196	295	27
11	85	61	33
12	91	150	34
13	204	292	35
14	113	179	36
15	328	239	42
16	218	134	42
17	243	209	43
18	209	85	44
19	208	86	45
20	243	209	45
21	13	220	47
22	72	315	48
23	113	179	51
24	208	86	54
25	210	271	57
26	37	397	59
27	15	4	60
28	396	106	60
29	85	155	66
30	225	53	68
31	294	118	68
32	91	150	69
33	230	241	73
34	328	239	76
35	287	307	78
36	373	253	80
37	393	246	81
38	91	150	82
39	349	181	83
40	328	239	84
41	344	280	87
42	370	57	92
43	109	186	94
44	243	209	98
45	222	383	102
46	342	384	114
47	87	153	114
48	385	55	118
49	310	200	121
50	289	306	122
51	72	315	126
52	244	285	127
53	87	164	130
54	287	307	134
55	214	119	137
56	299	141	138
57	175	299	145
58	391	54	154
59	88	121	156
60	246	247	159
61	361	194	162
62	180	387	168
63	299	141	169
64	350	207	173
65	395	167	179
66	196	295	183
67	350	207	188
68	399	179	189
69	370	57	191
70	272	154	195
71	14	201	204
72	107	98	208
73	182	379	212
74	208	20	214
75	85	61	219
76	382	54	224
77	180	387	225
78	182	379	227
79	53	330	228
80	177	174	236
81	277	163	237
82	381	290	237
83	244	285	239
84	82	78	240
85	91	150	241
86	180	387	241
87	226	52	246
88	66	118	252
89	226	52	255
90	372	256	259
91	370	57	261
92	382	54	262
93	11	328	263
94	85	155	274
95	14	201	277
96	72	257	283
97	208	86	285
98	193	216	292
99	373	253	292
100	361	194	294
101	66	118	295
102	66	118	296
103	321	209	298
104	66	118	298
105	111	179	299
106	385	55	301
107	37	397	301
108	370	57	304
109	88	121	308
110	196	295	316
111	11	328	319
112	180	387	320
113	66	118	323
114	72	315	323
115	370	57	323
116	228	96	332
117	196	295	334
118	210	271	336
119	218	134	338
120	337	388	341
121	197	300	344
122	244	285	352
123	350	207	354
124	88	121	356
125	328	239	358
126	385	55	360
127	109	186	361
128	244	285	362
129	210	271	363
130	230	241	364
131	72	315	370
132	310	143	371
133	277	163	373
134	399	179	375
135	177	174	377
136	372	256	380
137	214	119	387
138	72	315	387
139	113	179	391
140	15	4	391
141	373	253	394
142	287	307	394
143	114	178	398
144	82	78	398
145	82	65	404
146	228	96	405
147	310	200	409
148	277	163	417
149	368	215	418
150	372	256	419
151	396	106	428
152	287	307	429
153	342	384	431
154	87	153	433
155	230	241	438
156	369	171	441
157	86	154	442
158	53	330	446
159	72	257	449
160	34	242	450
161	85	61	455
162	85	61	455
163	193	216	455
164	28	353	459
165	88	121	459
166	15	4	468
167	287	307	470
168	37	397	471
169	391	54	473
