Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	154	68	6
2	53	330	8
3	21	104	14
4	82	78	21
5	210	271	22
6	350	207	22
7	82	78	26
8	399	179	35
9	28	353	38
10	294	118	46
11	218	134	48
12	53	51	56
13	226	52	65
14	385	55	71
15	214	119	72
16	214	119	72
17	350	131	76
18	217	289	79
19	246	247	81
20	114	178	85
21	109	186	86
22	157	220	87
23	230	241	90
24	345	382	90
25	177	174	94
26	113	179	94
27	114	254	94
28	350	131	95
29	21	255	101
30	210	271	110
31	382	54	111
32	230	241	111
33	208	86	126
34	385	55	128
35	210	271	136
36	321	209	142
37	244	285	147
38	143	159	152
39	300	64	154
40	82	65	158
41	110	188	163
42	109	186	164
43	350	207	170
44	370	57	172
45	226	52	180
46	370	57	182
47	109	186	182
48	246	247	191
49	361	194	198
50	127	90	200
51	109	186	208
52	277	163	210
53	177	174	210
54	373	253	212
55	350	131	216
56	226	52	218
57	82	78	221
58	385	55	224
59	88	121	226
60	110	188	234
61	372	256	237
62	361	194	239
63	53	51	239
64	289	306	242
65	53	51	248
66	109	186	250
67	193	216	250
68	217	289	253
69	297	137	254
70	114	178	256
71	177	174	260
72	87	164	262
73	72	257	263
74	209	85	270
75	272	154	275
76	244	285	281
77	393	246	285
78	344	280	287
79	230	241	288
80	107	98	292
81	277	163	294
82	34	242	294
83	393	246	297
84	391	54	298
85	385	55	300
86	287	307	300
87	294	118	301
88	317	183	307
89	350	207	310
90	228	96	312
91	82	78	314
92	91	150	317
93	253	316	322
94	214	119	324
95	15	4	327
96	310	200	328
97	277	154	341
98	114	178	341
99	193	216	342
100	200	48	346
101	317	183	350
102	157	220	353
103	209	85	357
104	220	381	357
105	85	61	358
106	15	4	365
107	197	300	365
108	15	4	366
109	385	55	366
110	14	201	367
111	200	48	369
112	18	208	373
113	114	254	377
114	371	111	378
115	300	64	387
116	85	155	391
117	91	150	391
118	111	179	393
119	87	153	398
120	344	283	399
121	28	353	400
122	369	118	402
123	18	208	405
124	381	290	405
125	11	328	407
126	114	254	408
127	208	20	412
128	225	53	415
129	299	141	415
130	391	54	423
131	180	387	426
132	177	174	431
133	114	254	435
134	330	313	436
135	370	57	439
136	396	106	441
137	72	257	442
138	208	86	444
139	244	285	444
140	110	188	447
141	72	315	447
142	114	254	447
143	217	289	452
144	82	65	454
145	204	292	455
146	321	209	458
147	373	253	469
