Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	80	0
2	31	67	2
3	12	24	6
4	5	45	11
5	63	23	14
6	53	43	17
7	25	85	17
8	40	15	19
9	26	35	24
10	5	45	28
11	2	45	29
12	85	25	29
13	53	43	32
14	63	23	36
15	2	45	40
16	55	80	42
17	27	43	46
18	26	35	50
19	53	43	64
20	88	30	73
21	30	25	79
22	61	52	88
23	22	85	92
24	15	10	93
25	55	80	95
26	63	65	97
27	42	15	102
28	40	15	102
29	24	58	108
30	22	75	111
31	50	35	111
32	42	10	117
33	10	20	121
34	67	85	134
35	26	35	139
36	40	60	150
37	20	50	170
38	44	5	174
39	42	5	178
40	6	68	181
41	8	45	191
42	5	45	193
43	24	58	194
44	26	52	196
45	65	55	206
46	2	60	215
47	62	80	218
48	92	30	234
49	42	10	243
50	27	43	249
51	45	30	250
52	8	56	259
53	15	80	267
54	61	52	269
55	53	43	273
56	62	80	276
57	4	18	276
58	88	35	290
59	61	52	291
60	88	35	292
61	65	35	308
62	41	37	314
63	63	65	325
64	5	5	343
65	50	35	349
66	40	60	350
67	12	24	351
68	18	75	353
69	65	55	354
70	8	40	358
71	20	50	366
72	5	35	375
73	53	43	382
74	72	35	385
75	44	5	391
76	5	35	411
77	95	30	412
78	15	10	412
79	18	75	424
80	38	15	432
81	95	30	435
82	88	30	439
83	27	43	442
84	55	60	448
85	50	35	449
86	42	12	450
87	23	3	453
88	20	50	458
89	61	52	459
90	55	80	467
91	40	60	469
92	15	80	474
93	25	30	474
94	42	5	476
95	8	45	476
96	87	30	480
97	92	30	480
98	63	65	480
