Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	25	4
2	65	35	23
3	25	30	24
4	40	5	29
5	63	65	47
6	45	30	49
7	5	35	59
8	58	75	60
9	20	85	63
10	31	67	71
11	20	20	85
12	92	30	93
13	85	25	98
14	60	85	106
15	15	80	109
16	95	30	110
17	21	24	110
18	26	35	111
19	49	42	112
20	2	60	122
21	61	52	130
22	26	35	131
23	55	80	133
24	63	23	133
25	88	30	138
26	65	55	144
27	35	40	147
28	92	30	150
29	63	65	168
30	10	35	170
31	67	85	174
32	47	47	177
33	8	56	177
34	65	85	179
35	55	54	181
36	35	5	184
37	55	20	188
38	42	12	190
39	40	5	201
40	37	47	212
41	95	30	214
42	35	40	233
43	50	35	234
44	67	85	241
45	55	80	249
46	27	43	251
47	63	23	266
48	20	20	269
49	21	24	276
50	49	42	293
51	10	35	300
52	27	43	301
53	63	23	303
54	55	60	317
55	6	68	319
56	49	42	320
57	65	82	323
58	5	45	327
59	50	35	337
60	40	60	338
61	42	15	348
62	35	40	351
63	56	37	353
64	65	20	355
65	12	24	358
66	20	80	359
67	0	45	361
68	5	35	365
69	42	5	366
70	21	24	366
71	55	60	369
72	35	5	370
73	92	30	379
74	35	5	387
75	63	23	394
76	30	25	396
77	90	35	399
78	88	30	400
79	26	52	406
80	47	47	412
81	56	37	423
82	42	15	424
83	85	35	425
84	38	15	429
85	88	30	431
86	65	85	436
87	42	15	440
88	5	35	450
89	40	5	455
90	0	45	457
91	15	10	466
