Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	72	89	2
2	255	132	3
3	108	80	6
4	30	145	8
5	50	285	10
6	89	61	13
7	55	68	14
8	105	81	31
9	223	74	47
10	248	280	50
11	72	89	53
12	238	103	54
13	239	295	60
14	172	225	62
15	72	89	64
16	12	198	65
17	50	285	68
18	212	62	70
19	248	280	86
20	279	189	91
21	61	138	103
22	263	291	105
23	106	77	105
24	163	150	108
25	12	198	111
26	168	176	114
27	167	176	115
28	8	265	116
29	108	80	117
30	255	132	118
31	235	242	130
32	160	108	135
33	163	150	136
34	255	57	140
35	252	219	141
36	64	91	143
37	191	49	145
38	239	295	146
39	134	146	151
40	134	146	159
41	264	61	163
42	205	130	163
43	217	69	165
44	12	198	169
45	205	130	176
46	148	288	190
47	29	8	192
48	70	57	194
49	209	84	195
50	203	183	198
51	60	64	201
52	156	182	202
53	119	254	205
54	156	182	209
55	64	91	212
56	150	184	213
57	8	4	214
58	159	300	214
59	207	20	215
60	161	112	216
61	113	188	218
62	157	221	220
63	14	177	228
64	106	77	228
65	1	272	231
66	89	61	233
67	112	43	238
68	132	297	238
69	136	104	239
70	148	288	244
71	55	68	245
72	161	112	249
73	150	184	250
74	252	219	251
75	246	133	255
76	72	89	259
77	67	175	260
78	213	68	260
79	213	68	271
80	9	144	271
81	223	74	273
82	88	124	274
83	14	177	277
84	152	241	278
85	212	270	280
86	145	184	285
87	170	53	286
88	206	157	291
89	241	183	292
90	134	148	297
91	220	74	304
92	236	240	306
93	89	61	311
94	229	40	318
95	18	184	324
96	239	295	334
97	5	195	337
98	64	91	338
99	72	89	339
100	168	176	345
101	246	133	346
102	67	154	347
103	213	68	347
104	234	213	354
105	69	208	354
106	150	184	358
107	81	238	358
108	236	240	358
109	229	40	358
110	72	89	359
111	168	176	360
112	54	285	365
113	209	84	368
114	5	195	370
115	119	254	373
116	296	235	374
117	170	53	378
118	263	291	379
119	89	61	386
120	81	238	389
121	213	68	390
122	132	297	391
123	136	104	414
124	149	294	416
125	132	297	417
126	56	212	422
127	277	100	423
128	70	57	423
129	155	28	423
130	255	57	431
131	51	217	431
132	212	270	436
133	50	285	445
134	170	53	449
135	255	57	450
136	239	295	453
137	167	176	453
138	212	270	454
139	159	300	470
140	108	80	475
141	8	265	478
