Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	133	9
2	89	61	16
3	250	130	19
4	149	294	19
5	119	254	26
6	9	144	26
7	238	103	27
8	29	8	32
9	12	198	35
10	289	130	36
11	30	145	40
12	255	132	45
13	170	53	46
14	56	212	46
15	236	240	48
16	255	132	50
17	279	189	51
18	205	130	55
19	51	217	57
20	241	183	63
21	81	238	67
22	223	74	68
23	149	294	74
24	147	281	76
25	207	20	79
26	145	184	80
27	255	132	80
28	264	61	85
29	12	198	93
30	119	254	96
31	52	63	97
32	50	285	97
33	165	113	100
34	161	112	102
35	223	74	106
36	296	235	107
37	205	130	112
38	88	124	113
39	278	177	114
40	54	285	126
41	72	89	127
42	105	81	129
43	51	217	129
44	209	84	144
45	149	294	148
46	213	68	154
47	149	294	160
48	89	61	167
49	255	132	185
50	70	57	189
51	223	74	194
52	241	71	198
53	157	221	200
54	70	57	203
55	5	195	206
56	12	198	209
57	157	276	213
58	227	26	217
59	155	180	225
60	52	63	226
61	217	69	226
62	55	68	228
63	155	28	228
64	54	285	230
65	113	188	235
66	212	62	242
67	212	62	243
68	241	71	244
69	255	57	244
70	212	62	249
71	37	126	251
72	105	81	251
73	250	130	253
74	161	112	258
75	212	62	258
76	136	104	260
77	250	130	268
78	156	182	269
79	176	235	270
80	296	235	270
81	223	74	271
82	161	112	273
83	51	217	274
84	165	113	280
85	67	175	281
86	14	177	282
87	81	238	293
88	167	176	296
89	170	53	296
90	233	245	299
91	69	208	305
92	34	5	308
93	227	26	311
94	18	184	318
95	112	43	318
96	255	57	322
97	67	154	324
98	229	40	326
99	147	281	327
100	264	61	329
101	227	26	335
102	209	84	336
103	159	110	347
104	152	241	348
105	264	61	349
106	54	285	350
107	132	297	359
108	155	180	363
109	209	84	367
110	159	300	371
111	149	294	371
112	170	53	376
113	223	74	385
114	289	130	386
115	217	69	388
116	136	104	389
117	67	154	391
118	227	26	391
119	161	112	396
120	9	144	407
121	289	130	415
122	253	84	415
123	72	89	417
124	30	145	419
125	156	182	426
126	289	130	427
127	64	91	437
128	239	295	437
129	227	26	441
130	161	112	443
131	112	43	443
132	156	182	444
133	18	184	445
134	145	184	445
135	160	108	447
136	159	300	449
137	18	184	449
138	8	265	462
139	217	73	463
140	241	71	476
141	252	219	480
