Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	163	150	4
2	223	74	6
3	213	68	12
4	52	63	13
5	220	74	19
6	54	285	20
7	67	175	24
8	205	130	32
9	213	68	32
10	8	265	33
11	150	184	34
12	209	84	42
13	241	71	43
14	155	28	45
15	213	68	47
16	105	81	49
17	56	212	49
18	252	219	51
19	72	89	55
20	131	220	58
21	252	219	63
22	72	89	66
23	88	124	71
24	252	219	72
25	160	108	78
26	160	108	79
27	155	180	79
28	253	84	82
29	60	64	92
30	119	254	94
31	55	68	96
32	159	300	100
33	112	43	100
34	238	103	106
35	29	8	111
36	176	235	111
37	220	74	116
38	289	130	118
39	88	124	119
40	159	110	120
41	18	184	123
42	64	91	124
43	52	63	133
44	132	297	134
45	167	176	137
46	209	84	140
47	134	146	142
48	12	198	143
49	233	245	147
50	246	133	151
51	263	291	154
52	131	220	155
53	136	104	155
54	70	57	160
55	12	198	166
56	227	26	171
57	56	212	171
58	236	240	184
59	278	177	187
60	160	108	189
61	191	49	200
62	159	110	201
63	229	40	204
64	252	219	209
65	163	150	210
66	30	145	215
67	252	219	215
68	14	177	216
69	223	74	217
70	88	124	218
71	18	184	224
72	61	138	225
73	255	132	225
74	51	217	228
75	229	40	232
76	241	183	245
77	67	175	250
78	55	68	254
79	168	176	260
80	168	176	264
81	252	219	269
82	203	183	271
83	223	74	274
84	238	103	282
85	236	240	286
86	89	61	289
87	217	73	289
88	34	5	290
89	159	110	294
90	89	61	300
91	9	144	302
92	150	184	308
93	170	53	313
94	131	220	314
95	55	68	315
96	253	84	326
97	105	81	327
98	255	57	330
99	252	219	339
100	34	5	353
101	163	150	365
102	37	126	371
103	157	276	371
104	170	53	377
105	234	213	378
106	157	221	379
107	70	57	385
108	165	113	385
109	212	270	389
110	212	62	389
111	229	40	393
112	255	57	398
113	191	49	417
114	170	53	421
115	1	272	424
116	69	208	429
117	157	276	432
118	212	62	435
119	203	183	435
120	253	84	445
121	239	295	446
122	236	240	447
123	134	148	447
124	172	225	448
125	205	130	451
126	209	84	456
127	236	240	459
128	8	265	459
129	112	43	462
130	155	28	464
131	206	157	465
132	212	270	472
