Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	152	241	3
2	113	188	9
3	131	220	9
4	134	148	11
5	30	145	15
6	37	126	16
7	155	180	16
8	64	91	17
9	203	183	20
10	252	219	21
11	8	265	21
12	54	285	28
13	229	40	29
14	136	104	30
15	255	57	36
16	217	73	38
17	113	188	49
18	205	130	51
19	69	208	53
20	165	113	53
21	145	184	56
22	155	180	65
23	61	138	65
24	34	5	70
25	233	245	72
26	250	130	72
27	250	130	74
28	239	295	80
29	156	182	84
30	279	189	86
31	172	225	91
32	67	175	95
33	203	183	96
34	159	300	97
35	132	297	98
36	172	225	98
37	207	20	99
38	250	130	102
39	156	182	104
40	145	184	110
41	289	130	112
42	168	176	112
43	296	235	114
44	34	5	119
45	8	4	126
46	112	43	130
47	12	198	135
48	255	132	144
49	289	130	148
50	255	57	151
51	161	112	165
52	263	291	172
53	5	195	174
54	253	84	177
55	160	108	179
56	289	130	180
57	253	84	182
58	112	43	183
59	263	291	185
60	131	220	190
61	67	154	195
62	239	295	196
63	206	157	204
64	207	20	205
65	8	265	206
66	238	103	206
67	263	291	212
68	157	221	220
69	227	26	221
70	137	104	221
71	152	241	223
72	64	91	225
73	30	145	227
74	60	64	232
75	61	138	233
76	209	84	235
77	156	182	241
78	167	176	247
79	112	43	247
80	112	43	247
81	30	145	250
82	145	184	253
83	1	272	254
84	206	157	254
85	61	138	258
86	213	68	264
87	89	61	274
88	213	68	274
89	81	238	277
90	50	285	279
91	206	157	279
92	217	73	282
93	233	245	285
94	163	150	286
95	69	208	288
96	279	189	289
97	89	61	291
98	152	241	293
99	145	184	294
100	167	176	297
101	279	189	301
102	246	133	313
103	106	77	313
104	136	104	317
105	170	53	326
106	289	130	334
107	253	84	334
108	239	295	335
109	263	291	342
110	246	133	342
111	264	61	343
112	233	245	348
113	223	74	352
114	29	8	353
115	132	297	354
116	37	126	357
117	9	144	361
118	209	84	362
119	167	176	364
120	37	126	365
121	155	180	370
122	52	63	371
123	278	177	381
124	203	183	384
125	253	84	384
126	89	61	385
127	64	91	394
128	168	176	400
129	145	184	407
130	234	213	409
131	203	183	410
132	205	130	418
133	234	213	422
134	137	104	424
135	132	297	432
136	241	183	434
137	217	69	437
138	55	68	437
139	234	213	441
140	255	57	441
141	134	146	442
142	156	182	445
143	241	71	447
144	161	112	448
145	145	184	449
146	88	124	450
147	246	133	458
148	131	220	458
149	89	61	466
150	163	150	473
151	246	133	479
