Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	276	0
2	131	220	1
3	137	104	6
4	1	272	9
5	263	291	12
6	148	288	12
7	159	300	14
8	105	81	18
9	252	219	25
10	176	235	27
11	18	184	41
12	170	53	41
13	206	157	43
14	134	148	49
15	64	91	51
16	157	276	51
17	157	221	51
18	113	188	52
19	67	154	53
20	88	124	53
21	163	150	53
22	234	213	56
23	113	188	60
24	203	183	62
25	18	184	63
26	229	40	73
27	150	184	77
28	51	217	83
29	34	5	94
30	157	276	98
31	159	300	99
32	170	53	102
33	157	221	102
34	235	242	106
35	67	154	111
36	60	64	112
37	279	189	114
38	67	154	116
39	159	300	117
40	296	235	122
41	241	183	123
42	264	61	124
43	105	81	130
44	203	183	132
45	238	103	138
46	155	180	138
47	155	28	143
48	30	145	146
49	176	235	146
50	217	69	150
51	72	89	152
52	279	189	152
53	296	235	159
54	147	281	160
55	263	291	166
56	170	53	167
57	145	184	169
58	296	235	169
59	37	126	172
60	248	280	173
61	246	133	173
62	209	84	177
63	263	291	177
64	8	265	180
65	9	144	182
66	61	138	185
67	8	265	197
68	155	28	201
69	147	281	202
70	191	49	209
71	149	294	216
72	279	189	220
73	163	150	222
74	137	104	230
75	113	188	238
76	137	104	243
77	37	126	246
78	253	84	248
79	248	280	249
80	34	5	250
81	250	130	251
82	70	57	251
83	241	71	251
84	167	176	254
85	112	43	256
86	176	235	258
87	145	184	264
88	67	154	275
89	248	280	279
90	1	272	280
91	279	189	281
92	30	145	283
93	241	183	285
94	203	183	296
95	255	57	308
96	167	176	310
97	167	176	312
98	150	184	313
99	9	144	317
100	217	73	321
101	255	57	322
102	67	175	328
103	67	154	329
104	150	184	330
105	217	69	335
106	145	184	337
107	105	81	338
108	131	220	342
109	106	77	346
110	255	57	361
111	241	71	362
112	89	61	362
113	253	84	365
114	72	89	366
115	176	235	367
116	191	49	368
117	279	189	369
118	241	71	379
119	51	217	384
120	30	145	385
121	119	254	388
122	54	285	388
123	105	81	394
124	160	108	395
125	241	71	399
126	233	245	400
127	134	148	405
128	131	220	405
129	113	188	407
130	246	133	410
131	132	297	414
132	152	241	416
133	12	198	417
134	234	213	421
135	163	150	427
136	161	112	428
137	206	157	436
138	255	132	437
139	165	113	441
140	163	150	441
141	89	61	442
142	170	53	445
143	155	180	452
144	157	276	452
145	5	195	453
146	264	61	454
147	264	61	455
148	37	126	458
149	112	43	463
150	149	294	472
151	30	145	474
152	81	238	474
153	248	280	477
154	105	81	478
155	209	84	479
