Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	145	31	1	39	99
2	102	170	1	338	398
3	196	78	4	289	349
4	87	117	8	440	500
5	123	4	20	130	190
6	64	52	20	42	102
7	125	38	22	197	257
8	78	119	28	161	221
9	189	95	30	70	130
10	143	0	31	122	182
11	87	117	34	460	520
12	87	117	36	156	216
13	123	4	36	354	414
14	144	190	43	43	103
15	22	133	43	48	108
16	41	182	46	48	108
17	153	160	46	95	155
18	15	88	47	360	420
19	190	28	50	191	251
20	181	175	51	186	246
21	42	101	54	444	504
22	85	192	58	362	422
23	53	29	62	234	294
24	53	67	67	179	239
25	97	67	68	436	496
26	181	89	69	110	170
27	190	154	70	131	191
28	29	139	83	346	406
29	139	7	85	87	147
30	109	175	85	204	264
31	47	49	90	93	153
32	154	163	90	145	205
33	123	8	99	461	521
34	39	58	100	370	430
35	23	137	104	245	305
36	125	38	105	374	434
37	109	175	107	464	524
38	109	126	111	252	312
39	165	113	119	163	223
40	113	94	124	176	236
41	192	151	131	364	424
42	47	50	132	186	246
43	47	50	134	434	494
44	97	65	140	262	322
45	181	175	148	164	224
46	149	5	152	449	509
47	148	103	153	240	300
48	5	73	157	475	535
49	53	29	157	358	418
50	200	136	158	197	257
51	47	49	169	311	371
52	187	142	170	216	276
53	175	57	181	283	343
54	109	175	184	423	483
55	47	50	186	237	297
56	53	61	189	456	516
57	150	103	192	440	500
58	181	175	193	297	357
59	46	51	198	303	363
60	23	142	200	243	303
61	53	61	201	205	265
62	192	28	206	221	281
63	164	113	221	375	435
64	118	5	223	373	433
65	143	189	224	237	297
66	107	125	224	461	521
67	87	117	228	299	359
68	179	141	228	446	506
69	154	27	232	347	407
70	165	116	244	277	337
71	97	67	249	467	527
72	154	172	254	297	357
73	165	116	254	309	369
74	78	119	258	288	348
75	189	151	261	280	340
76	8	74	265	390	450
77	154	172	267	290	350
78	123	121	269	306	366
79	143	5	270	365	425
80	25	146	273	286	346
81	135	0	278	328	388
82	85	192	278	346	406
83	144	190	278	398	458
84	181	175	283	299	359
85	190	28	284	362	422
86	197	140	298	335	395
87	8	74	302	414	474
88	143	0	306	415	475
89	179	141	313	329	389
90	42	101	316	424	484
91	154	163	321	441	501
92	121	36	323	341	401
93	189	95	325	333	393
94	53	29	341	426	486
95	110	164	345	396	456
96	107	125	347	444	504
97	96	147	351	452	512
98	196	78	353	375	435
99	149	5	359	473	533
100	147	26	362	464	524
101	190	154	370	404	464
102	165	116	375	435	495
103	113	94	378	459	519
104	121	36	378	436	496
105	181	175	380	454	514
106	29	139	380	434	494
107	121	115	388	424	484
108	96	147	391	414	474
109	57	54	392	457	517
110	47	49	393	435	495
111	165	116	400	463	523
112	107	125	401	464	524
113	197	140	402	472	532
114	23	137	402	416	476
115	165	113	406	464	524
116	178	123	408	441	501
117	144	190	417	476	536
118	97	65	425	443	503
119	42	101	427	457	517
120	144	190	428	462	522
121	64	52	428	446	506
122	15	88	434	470	530
123	109	126	436	447	507
124	118	5	438	459	519
125	39	58	445	454	514
126	42	102	445	479	539
127	179	141	451	480	540
128	47	50	464	473	533
129	47	49	471	479	539
130	181	175	471	479	539
131	42	101	476	476	536
132	162	123	478	480	540
133	121	115	479	480	540
