Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	350	131	17
2	281	155	22
3	390	357	30
4	347	395	43
5	26	250	44
6	24	96	51
7	315	237	51
8	276	157	55
9	270	151	63
10	221	281	70
11	369	107	73
12	67	258	74
13	102	377	74
14	77	319	77
15	237	243	79
16	24	96	81
17	189	306	85
18	237	243	91
19	327	242	105
20	84	221	121
21	364	25	122
22	231	6	128
23	359	30	129
24	208	274	132
25	366	97	134
26	390	357	141
27	364	55	141
28	41	340	142
29	23	98	144
30	366	340	145
31	363	24	148
32	77	319	149
33	177	77	151
34	70	231	151
35	281	155	160
36	393	307	162
37	281	155	168
38	213	332	183
39	364	25	189
40	270	151	198
41	189	306	202
42	366	251	218
43	366	340	219
44	134	63	227
45	262	30	229
46	24	96	230
47	186	75	231
48	369	107	241
49	373	253	247
50	52	194	255
51	340	290	265
52	237	243	268
53	189	306	269
54	393	312	269
55	222	383	273
56	82	360	276
57	364	25	279
58	113	184	293
59	220	238	294
60	102	377	300
61	302	274	302
62	276	157	303
63	359	30	304
64	390	357	309
65	60	319	311
66	391	42	318
67	237	243	341
68	239	254	344
69	262	30	349
70	393	312	350
71	323	243	352
72	226	52	366
73	192	332	368
74	366	340	368
75	153	315	371
76	276	157	373
77	23	98	386
78	359	30	389
79	239	254	394
80	222	383	395
81	276	157	405
82	70	231	423
83	302	274	424
84	153	315	426
85	183	375	433
86	24	96	434
87	125	122	435
88	102	118	444
89	321	217	447
90	26	250	453
91	323	243	458
92	134	63	462
93	70	231	463
94	366	97	464
95	364	55	478
