Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	166	357	2
2	281	155	10
3	153	315	16
4	82	360	22
5	134	63	38
6	347	395	40
7	237	109	45
8	47	328	56
9	391	42	57
10	369	107	60
11	304	141	61
12	128	68	70
13	175	299	77
14	325	45	86
15	393	312	86
16	75	76	96
17	300	144	105
18	393	307	108
19	393	297	117
20	276	157	120
21	113	184	130
22	192	332	130
23	392	307	142
24	321	217	143
25	350	131	144
26	363	24	148
27	82	365	151
28	192	332	159
29	23	97	160
30	201	6	164
31	23	97	168
32	32	78	170
33	186	304	176
34	40	380	176
35	28	353	176
36	300	144	178
37	40	380	179
38	235	212	187
39	134	63	188
40	220	238	194
41	201	6	196
42	177	77	196
43	262	30	197
44	237	109	207
45	393	297	209
46	300	144	213
47	84	221	220
48	82	365	220
49	134	63	221
50	353	65	244
51	23	98	253
52	323	243	256
53	41	340	259
54	60	319	263
55	77	319	266
56	327	242	266
57	68	143	267
58	353	65	281
59	128	68	285
60	393	306	286
61	364	55	290
62	276	157	293
63	281	155	294
64	75	76	295
65	189	306	297
66	237	109	299
67	213	332	316
68	113	184	327
69	231	6	327
70	369	100	345
71	370	104	353
72	340	290	355
73	393	312	363
74	52	194	365
75	40	380	367
76	113	184	369
77	390	357	375
78	262	30	379
79	102	377	383
80	364	27	388
81	67	258	395
82	338	391	402
83	237	243	402
84	347	395	403
85	177	77	405
86	300	144	407
87	60	319	410
88	84	363	413
89	392	307	424
90	325	45	437
91	24	96	443
92	300	144	449
93	189	306	450
94	70	231	452
95	175	299	457
96	222	383	463
97	370	104	469
98	393	312	471
