Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	60	319	1
2	373	253	9
3	329	236	11
4	125	122	12
5	128	68	17
6	24	96	18
7	222	383	19
8	395	340	21
9	82	365	22
10	366	340	29
11	220	238	30
12	192	332	31
13	392	307	34
14	201	6	43
15	28	353	53
16	364	55	58
17	102	118	59
18	75	76	61
19	23	98	63
20	60	319	72
21	329	236	85
22	392	307	98
23	366	340	106
24	18	100	106
25	349	272	114
26	338	315	115
27	321	217	117
28	82	360	122
29	231	6	123
30	84	363	123
31	338	315	125
32	373	253	128
33	391	42	131
34	183	375	151
35	304	141	158
36	327	242	158
37	369	107	162
38	270	151	169
39	134	63	169
40	23	97	172
41	340	290	178
42	222	383	186
43	235	212	192
44	189	306	196
45	359	30	196
46	393	312	197
47	395	340	199
48	323	243	201
49	77	319	204
50	82	360	205
51	302	274	207
52	325	45	209
53	52	194	213
54	166	357	225
55	393	312	232
56	23	98	234
57	366	97	236
58	393	307	241
59	84	363	243
60	369	107	249
61	349	157	256
62	140	40	264
63	68	143	267
64	359	30	269
65	67	258	272
66	327	242	279
67	262	30	295
68	102	377	296
69	395	340	301
70	186	75	303
71	325	294	316
72	24	96	318
73	221	281	321
74	237	109	325
75	392	307	325
76	276	157	333
77	166	357	334
78	176	154	347
79	68	143	350
80	176	154	353
81	195	294	355
82	201	6	356
83	262	30	362
84	26	250	364
85	125	122	367
86	226	52	368
87	393	306	369
88	177	77	374
89	34	242	376
90	266	116	380
91	192	332	385
92	353	65	386
93	364	27	403
94	390	357	408
95	177	77	414
96	393	307	416
97	235	212	417
98	392	307	424
99	390	357	427
100	60	319	428
101	213	332	428
102	128	68	429
103	304	141	433
104	153	315	438
105	364	55	443
106	175	299	453
107	321	217	455
108	208	274	455
109	183	375	465
110	325	45	466
111	338	315	467
112	68	143	469
113	321	217	469
114	329	236	473
115	349	157	477
116	23	98	478
