Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	23	97	3
2	122	183	3
3	60	319	5
4	369	100	23
5	315	237	25
6	369	100	25
7	239	254	29
8	183	375	30
9	220	238	36
10	201	6	38
11	28	353	40
12	140	40	47
13	84	221	48
14	128	68	55
15	23	97	59
16	175	299	62
17	315	237	71
18	26	250	90
19	327	242	97
20	262	30	109
21	393	306	111
22	186	304	113
23	329	236	114
24	24	96	120
25	177	77	124
26	68	143	131
27	366	340	138
28	84	221	141
29	364	55	149
30	102	377	163
31	82	365	168
32	70	231	172
33	159	11	173
34	391	42	174
35	266	116	176
36	364	25	179
37	349	157	188
38	82	365	188
39	391	42	192
40	373	253	195
41	364	55	196
42	349	272	197
43	176	154	197
44	393	297	199
45	159	11	200
46	390	357	208
47	23	97	211
48	327	242	219
49	77	319	221
50	243	140	239
51	393	297	244
52	381	290	247
53	393	312	263
54	60	319	268
55	52	194	275
56	393	297	278
57	213	332	279
58	369	100	281
59	327	242	295
60	60	319	296
61	189	306	297
62	134	63	298
63	102	118	308
64	34	242	315
65	84	363	317
66	189	306	320
67	140	40	331
68	186	75	332
69	189	306	342
70	113	184	348
71	77	319	367
72	183	375	368
73	364	55	371
74	364	27	375
75	84	221	377
76	24	96	385
77	338	315	387
78	189	306	393
79	70	231	394
80	67	258	406
81	189	306	414
82	323	243	415
83	393	307	427
84	237	109	430
85	26	250	433
86	189	306	435
87	186	304	435
88	23	98	444
89	235	212	450
90	262	30	454
91	186	304	459
92	393	312	462
93	128	68	465
94	34	242	471
95	84	221	473
96	102	118	473
97	338	315	478
98	153	315	478
