Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	302	274	1
2	176	154	4
3	349	157	4
4	189	306	26
5	195	294	29
6	300	144	31
7	195	294	44
8	363	24	44
9	208	274	48
10	276	157	52
11	159	11	56
12	364	55	58
13	304	141	58
14	231	6	58
15	186	304	69
16	393	312	77
17	325	45	88
18	329	236	90
19	281	155	90
20	82	360	98
21	84	363	99
22	220	238	107
23	201	6	110
24	82	360	112
25	40	380	115
26	221	281	115
27	373	253	117
28	28	353	126
29	395	340	127
30	393	306	128
31	243	140	130
32	353	65	137
33	166	357	142
34	393	306	145
35	381	290	157
36	373	253	159
37	68	143	173
38	302	274	174
39	338	391	177
40	359	30	187
41	222	383	188
42	122	183	189
43	329	236	190
44	23	98	194
45	340	290	205
46	304	141	209
47	321	217	223
48	128	68	230
49	40	380	248
50	325	45	249
51	353	65	255
52	276	157	273
53	366	97	273
54	192	332	274
55	189	306	287
56	262	30	299
57	349	157	301
58	208	274	307
59	243	140	319
60	281	155	325
61	393	307	326
62	329	236	330
63	370	104	332
64	237	243	337
65	338	391	344
66	310	363	346
67	390	357	362
68	77	319	369
69	381	290	373
70	329	236	378
71	391	42	381
72	195	294	381
73	40	380	384
74	222	383	384
75	302	274	387
76	192	332	397
77	381	290	400
78	327	242	413
79	122	183	414
80	327	242	418
81	134	63	419
82	140	40	426
83	28	353	428
84	159	11	432
85	369	107	434
86	23	98	446
87	381	290	446
88	349	157	446
89	323	243	458
90	75	76	459
91	366	97	464
92	239	254	465
93	192	332	469
94	75	76	472
95	391	42	473
96	369	100	475
