Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	393	312	5
2	113	184	7
3	373	253	23
4	393	312	39
5	153	315	44
6	82	360	44
7	366	251	45
8	231	6	51
9	366	97	54
10	70	231	58
11	239	254	66
12	159	11	74
13	166	357	79
14	393	307	79
15	70	231	83
16	34	242	85
17	393	312	95
18	364	27	97
19	102	377	106
20	77	319	124
21	23	97	124
22	327	242	152
23	281	155	155
24	18	100	162
25	84	363	164
26	195	294	165
27	364	55	167
28	359	30	172
29	34	242	175
30	393	312	180
31	28	353	197
32	220	238	201
33	366	97	209
34	338	315	251
35	41	340	259
36	23	98	263
37	67	258	272
38	128	68	284
39	221	281	290
40	366	340	292
41	266	116	297
42	338	391	304
43	26	250	309
44	237	243	317
45	41	340	331
46	393	312	334
47	325	294	339
48	195	294	343
49	347	395	347
50	34	242	354
51	235	212	356
52	310	363	357
53	325	294	357
54	52	194	358
55	364	55	362
56	192	332	372
57	34	242	375
58	60	319	385
59	340	290	391
60	226	52	394
61	381	290	396
62	82	360	402
63	393	306	402
64	390	357	409
65	364	55	418
66	393	306	427
67	321	217	433
68	237	243	436
69	338	315	451
70	23	98	462
71	82	365	474
72	381	290	474
