Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	49	99	6	360	420
2	47	118	15	360	420
3	77	119	25	120	180
4	7	119	26	180	240
5	175	60	33	240	300
6	67	70	53	360	420
7	70	28	53	60	120
8	60	71	57	240	300
9	155	107	64	480	540
10	164	37	67	120	180
11	155	107	75	360	420
12	66	3	80	300	360
13	137	158	90	360	420
14	184	140	95	240	300
15	77	119	95	480	540
16	86	69	102	120	180
17	168	58	104	120	180
18	63	151	104	300	360
19	186	149	105	480	540
20	176	134	109	420	480
21	53	79	123	360	420
22	182	110	123	420	480
23	27	97	124	180	240
24	81	183	132	480	540
25	38	101	143	360	420
26	180	66	144	300	360
27	121	46	149	240	300
28	193	12	151	480	540
29	149	78	173	480	540
30	24	197	173	240	300
31	63	149	179	240	300
32	86	69	179	360	420
33	125	78	183	360	420
34	53	79	186	240	300
35	171	36	187	480	540
36	84	81	195	240	300
37	30	183	196	240	300
38	37	177	197	300	360
39	31	79	199	360	420
40	186	149	211	240	300
41	121	46	215	240	300
42	41	186	225	240	300
43	176	134	237	240	300
44	103	77	246	420	480
45	138	61	250	480	540
46	186	149	254	360	420
47	48	106	255	480	540
48	149	78	257	420	480
49	55	51	258	480	540
50	56	148	263	360	420
51	77	119	269	480	540
52	114	72	274	360	420
53	114	72	275	300	360
54	67	70	279	480	540
55	103	77	281	360	420
56	184	110	285	420	480
57	49	99	289	420	480
58	86	69	294	480	540
59	188	70	299	480	540
60	30	183	300	480	540
61	145	71	307	360	420
62	41	186	324	420	480
63	71	114	333	480	540
64	56	148	337	420	480
65	66	3	345	420	480
66	36	104	348	420	480
67	35	9	348	420	480
68	191	124	350	480	540
69	75	173	356	420	480
70	75	173	359	360	420
71	114	183	363	420	480
72	191	124	363	480	540
73	63	151	371	480	540
74	145	71	375	420	480
75	172	161	380	480	540
76	30	183	382	420	480
77	74	55	385	420	480
78	53	180	397	420	480
79	180	66	402	420	480
80	125	53	403	420	480
81	184	140	413	480	540
82	6	193	414	420	480
83	182	110	418	420	480
84	180	66	421	480	540
85	115	75	424	480	540
86	121	50	432	480	540
87	47	118	439	480	540
88	191	124	443	480	540
89	151	180	449	480	540
90	71	114	469	480	540
91	143	116	477	480	540
92	55	87	477	480	540
93	171	36	478	480	540
