Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	134	63	6
2	134	63	11
3	166	357	14
4	23	98	20
5	235	212	20
6	338	315	21
7	310	363	23
8	28	353	24
9	40	380	31
10	315	237	43
11	300	144	51
12	125	122	53
13	304	141	53
14	327	242	54
15	125	122	55
16	213	332	57
17	390	357	57
18	329	236	57
19	237	243	60
20	52	194	61
21	208	274	62
22	373	253	63
23	392	307	71
24	381	290	71
25	221	281	72
26	77	319	75
27	52	194	77
28	113	184	79
29	166	357	80
30	347	395	82
31	366	97	83
32	364	27	83
33	338	391	85
34	213	332	89
35	347	395	90
36	82	360	94
37	195	294	99
38	222	383	99
39	235	212	102
40	84	221	104
41	68	143	105
42	364	25	106
43	40	380	106
44	23	98	107
45	315	237	113
46	84	221	117
47	77	319	118
48	183	375	124
49	369	107	131
50	325	294	137
51	366	251	143
52	391	42	143
53	304	141	152
54	32	78	155
55	364	25	159
56	84	363	160
57	134	63	176
58	176	154	176
59	183	375	180
60	28	353	180
61	125	122	183
62	122	183	184
63	153	315	185
64	237	109	188
65	349	157	189
66	231	6	192
67	208	274	192
68	213	332	196
69	315	237	196
70	23	98	197
71	84	221	199
72	302	274	203
73	82	360	204
74	323	243	206
75	159	11	207
76	70	231	207
77	369	107	208
78	84	221	248
79	231	6	248
80	67	258	252
81	24	96	257
82	166	357	259
83	113	184	263
84	349	272	268
85	310	363	270
86	395	340	275
87	395	340	278
88	349	272	278
89	321	217	279
90	276	157	279
91	370	104	288
92	391	42	291
93	392	307	295
94	28	353	297
95	23	97	313
96	300	144	314
97	235	212	316
98	349	157	320
99	201	6	320
100	176	154	323
101	364	55	324
102	226	52	333
103	177	77	334
104	364	55	334
105	102	118	335
106	18	100	336
107	166	357	336
108	262	30	342
109	243	140	344
110	153	315	349
111	353	65	352
112	373	253	356
113	166	357	364
114	392	307	369
115	70	231	370
116	220	238	373
117	26	250	374
118	310	363	374
119	353	65	378
120	373	253	378
121	262	30	380
122	159	11	380
123	213	332	382
124	140	40	384
125	41	340	385
126	370	104	386
127	243	140	387
128	350	131	396
129	366	340	402
130	304	141	414
131	364	55	414
132	325	45	418
133	338	315	421
134	195	294	426
135	237	243	428
136	393	306	429
137	370	104	442
138	266	116	448
139	201	6	449
140	24	96	454
141	369	107	457
142	159	11	458
143	370	104	462
144	186	304	462
145	26	250	462
146	82	365	466
147	349	272	467
148	195	294	468
149	364	27	468
150	18	100	470
151	24	96	474
152	366	340	479
