Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	369	100	2
2	390	357	5
3	166	357	8
4	70	231	15
5	153	315	28
6	349	272	31
7	323	243	44
8	338	315	50
9	18	100	54
10	77	319	58
11	364	25	59
12	370	104	60
13	34	242	61
14	18	100	71
15	166	357	72
16	366	340	73
17	34	242	74
18	189	306	76
19	323	243	77
20	281	155	78
21	166	357	94
22	325	294	95
23	338	315	102
24	349	157	104
25	186	75	108
26	347	395	108
27	393	307	111
28	68	143	118
29	68	143	138
30	353	65	140
31	26	250	141
32	310	363	141
33	321	217	150
34	32	78	150
35	243	140	154
36	183	375	163
37	102	377	166
38	176	154	177
39	363	24	177
40	304	141	179
41	75	76	182
42	159	11	187
43	393	297	188
44	338	391	204
45	208	274	205
46	329	236	206
47	235	212	208
48	323	243	211
49	77	319	214
50	176	154	226
51	34	242	226
52	75	76	228
53	226	52	233
54	34	242	242
55	23	98	242
56	140	40	242
57	369	107	244
58	366	97	250
59	359	30	253
60	52	194	254
61	23	97	258
62	166	357	260
63	363	24	260
64	195	294	263
65	300	144	264
66	391	42	267
67	125	122	268
68	84	221	271
69	395	340	275
70	325	45	280
71	266	116	283
72	153	315	284
73	325	45	285
74	300	144	291
75	26	250	293
76	189	306	300
77	159	11	301
78	363	24	306
79	102	377	308
80	41	340	316
81	359	30	326
82	70	231	330
83	18	100	339
84	390	357	341
85	84	221	343
86	125	122	346
87	364	25	346
88	186	75	348
89	315	237	349
90	183	375	356
91	82	360	361
92	364	27	361
93	363	24	377
94	321	217	383
95	175	299	396
96	208	274	397
97	113	184	401
98	373	253	403
99	189	306	407
100	231	6	407
101	390	357	416
102	338	315	418
103	262	30	420
104	186	304	421
105	77	319	421
106	60	319	423
107	34	242	424
108	32	78	434
109	262	30	434
110	125	122	440
111	222	383	441
112	235	212	442
113	84	221	453
114	315	237	454
115	189	306	458
116	338	391	459
117	23	97	466
118	369	100	468
119	338	391	472
120	166	357	472
121	366	340	476
122	183	375	478
