Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	359	30	0
2	349	157	1
3	340	290	3
4	186	304	16
5	239	254	26
6	366	340	28
7	68	143	32
8	183	375	33
9	208	274	34
10	60	319	36
11	159	11	38
12	393	312	40
13	192	332	44
14	176	154	46
15	23	98	49
16	221	281	58
17	47	328	59
18	323	243	61
19	67	258	63
20	395	340	65
21	32	78	65
22	26	250	70
23	302	274	75
24	60	319	79
25	363	24	82
26	349	157	84
27	325	45	92
28	366	97	100
29	52	194	102
30	302	274	103
31	393	312	109
32	177	77	121
33	364	27	121
34	237	243	124
35	235	212	128
36	221	281	130
37	102	118	131
38	68	143	135
39	364	25	136
40	392	307	138
41	102	118	145
42	47	328	149
43	34	242	162
44	329	236	167
45	34	242	167
46	364	25	170
47	321	217	171
48	369	107	182
49	393	312	183
50	310	363	190
51	177	77	191
52	302	274	191
53	113	184	194
54	366	340	197
55	321	217	197
56	40	380	198
57	369	100	198
58	276	157	199
59	23	98	217
60	373	253	221
61	270	151	222
62	270	151	223
63	40	380	226
64	310	363	230
65	366	251	234
66	186	75	242
67	134	63	246
68	302	274	249
69	304	141	249
70	75	76	252
71	364	25	252
72	84	221	255
73	302	274	258
74	166	357	259
75	323	243	271
76	304	141	289
77	186	304	290
78	340	290	292
79	125	122	296
80	353	65	300
81	243	140	305
82	41	340	305
83	321	217	308
84	262	30	311
85	366	251	312
86	26	250	315
87	373	253	316
88	226	52	318
89	347	395	326
90	23	97	333
91	390	357	334
92	226	52	335
93	102	118	340
94	82	360	346
95	300	144	348
96	159	11	348
97	84	221	348
98	222	383	348
99	381	290	349
100	237	109	349
101	140	40	355
102	84	221	356
103	364	25	357
104	349	157	359
105	369	100	361
106	327	242	362
107	237	109	369
108	231	6	370
109	166	357	371
110	366	251	372
111	189	306	374
112	140	40	374
113	47	328	377
114	208	274	377
115	186	304	383
116	381	290	383
117	60	319	399
118	321	217	401
119	40	380	403
120	369	107	403
121	239	254	406
122	213	332	407
123	208	274	408
124	364	55	408
125	392	307	412
126	237	243	414
127	393	307	415
128	68	143	416
129	366	97	421
130	370	104	424
131	363	24	429
132	353	65	430
133	40	380	431
134	60	319	433
135	159	11	435
136	18	100	436
137	84	363	437
138	23	97	443
139	32	78	450
140	329	236	452
141	226	52	452
142	353	65	459
143	186	75	464
144	231	6	470
145	338	315	473
