Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	338	391	9
2	84	363	14
3	239	254	18
4	23	97	18
5	363	24	24
6	266	116	28
7	364	25	30
8	213	332	33
9	125	122	39
10	183	375	42
11	134	63	42
12	340	290	48
13	329	236	59
14	189	306	62
15	195	294	63
16	82	360	64
17	41	340	72
18	134	63	73
19	60	319	85
20	366	251	86
21	300	144	86
22	392	307	89
23	239	254	95
24	349	272	100
25	237	243	106
26	231	6	110
27	102	377	127
28	369	107	130
29	390	357	134
30	235	212	137
31	323	243	144
32	327	242	144
33	338	315	145
34	359	30	151
35	359	30	153
36	363	24	159
37	239	254	163
38	338	391	165
39	84	221	165
40	340	290	166
41	175	299	171
42	195	294	172
43	26	250	172
44	23	97	173
45	26	250	178
46	302	274	180
47	276	157	182
48	125	122	183
49	220	238	184
50	226	52	211
51	28	353	213
52	381	290	217
53	32	78	218
54	325	294	230
55	338	391	230
56	392	307	230
57	395	340	231
58	82	360	235
59	359	30	241
60	359	30	244
61	134	63	246
62	349	272	250
63	84	363	263
64	18	100	264
65	122	183	270
66	75	76	275
67	373	253	282
68	304	141	284
69	23	97	289
70	222	383	289
71	364	55	291
72	276	157	292
73	262	30	295
74	220	238	300
75	366	97	301
76	183	375	307
77	393	297	310
78	75	76	310
79	370	104	315
80	166	357	320
81	176	154	320
82	52	194	321
83	369	107	327
84	47	328	327
85	23	98	332
86	395	340	336
87	84	221	343
88	393	306	350
89	134	63	353
90	347	395	356
91	47	328	359
92	392	307	359
93	237	243	374
94	350	131	375
95	41	340	376
96	338	391	379
97	315	237	384
98	392	307	385
99	231	6	391
100	262	30	393
101	195	294	404
102	113	184	405
103	75	76	406
104	32	78	413
105	369	107	416
106	325	294	422
107	183	375	425
108	52	194	429
109	189	306	436
110	166	357	443
111	220	238	446
112	189	306	447
113	393	312	451
114	243	140	451
115	364	25	452
116	75	76	453
117	373	253	456
118	70	231	463
119	159	11	468
120	393	306	470
121	68	143	477
122	75	76	477
