Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	63	58	2	310	370
2	179	141	3	234	294
3	5	73	4	422	482
4	63	149	9	114	174
5	122	13	16	371	431
6	174	185	18	54	114
7	80	190	46	442	502
8	83	118	48	191	251
9	187	112	50	119	179
10	22	61	56	67	127
11	80	108	59	259	319
12	5	73	60	151	211
13	22	61	60	336	396
14	68	50	61	62	122
15	75	173	64	163	223
16	48	106	65	185	245
17	55	64	68	84	144
18	74	55	71	465	525
19	184	140	73	191	251
20	100	144	82	270	330
21	185	123	89	276	336
22	48	30	99	404	464
23	73	81	102	382	442
24	55	51	122	379	439
25	97	67	123	394	454
26	190	110	125	233	293
27	97	67	134	235	295
28	26	45	137	412	472
29	67	127	138	257	317
30	68	115	146	162	222
31	185	123	148	462	522
32	111	129	153	286	346
33	135	45	177	178	238
34	99	45	180	266	326
35	26	45	181	260	320
36	140	3	186	479	539
37	53	29	189	354	414
38	92	178	191	274	334
39	89	39	193	318	378
40	79	193	206	263	323
41	66	58	225	385	445
42	103	70	228	323	383
43	124	191	229	358	418
44	184	140	234	433	493
45	100	144	242	354	414
46	107	96	242	278	338
47	154	7	270	385	445
48	68	115	270	421	481
49	13	152	274	445	505
50	103	77	275	317	377
51	168	119	276	340	400
52	89	39	278	296	356
53	22	61	285	350	410
54	122	13	286	358	418
55	80	167	293	452	512
56	26	138	301	421	481
57	59	139	326	478	538
58	97	67	331	374	434
59	180	147	334	419	479
60	104	5	338	430	490
61	125	49	338	370	430
62	154	7	342	403	463
63	63	192	343	355	415
64	21	85	344	348	408
65	13	152	357	369	429
66	122	58	360	444	504
67	26	45	367	375	435
68	48	106	371	398	458
69	125	49	371	438	498
70	97	129	377	414	474
71	79	193	383	426	486
72	5	73	387	461	521
73	188	125	389	394	454
74	140	3	390	451	511
75	184	140	390	450	510
76	125	49	397	411	471
77	125	49	399	438	498
78	79	115	401	440	500
79	174	185	409	410	470
80	73	81	417	450	510
81	158	81	424	467	527
82	85	192	425	442	502
83	78	169	430	474	534
84	67	138	432	472	532
85	140	11	433	445	505
86	97	129	434	439	499
87	89	39	444	472	532
88	13	152	452	459	519
89	26	138	452	461	521
90	168	119	455	457	517
91	59	57	461	469	529
92	127	143	465	475	535
93	159	105	466	472	532
94	85	192	467	467	527
