Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	63	44	0	303	363
2	45	55	1	243	303
3	103	97	8	149	209
4	148	38	12	294	354
5	60	184	25	193	253
6	121	50	36	373	433
7	110	8	41	140	200
8	88	152	44	253	313
9	60	184	44	388	448
10	130	149	49	470	530
11	200	162	57	276	336
12	180	66	61	144	204
13	172	186	64	479	539
14	108	141	64	377	437
15	28	127	67	98	158
16	157	142	68	277	337
17	152	190	82	268	328
18	85	85	85	289	349
19	165	156	86	143	203
20	40	130	89	475	535
21	89	176	96	424	484
22	139	97	98	437	497
23	85	85	99	327	387
24	130	149	102	396	456
25	156	93	109	152	212
26	39	186	111	289	349
27	149	103	115	355	415
28	67	70	131	279	339
29	84	180	139	170	230
30	56	148	140	291	351
31	186	8	144	169	229
32	8	89	145	442	502
33	30	67	147	169	229
34	63	44	147	331	391
35	124	191	149	386	446
36	180	66	154	246	306
37	149	78	156	168	228
38	39	186	158	193	253
39	42	148	173	470	530
40	139	97	176	355	415
41	193	12	176	413	473
42	148	38	180	404	464
43	56	148	188	266	326
44	184	101	204	210	270
45	129	176	213	268	328
46	32	166	215	314	374
47	99	45	219	416	476
48	97	129	221	433	493
49	71	114	223	475	535
50	42	174	227	408	468
51	188	194	233	456	516
52	39	186	254	275	335
53	45	55	257	268	328
54	105	26	272	428	488
55	59	139	277	372	432
56	155	22	277	477	537
57	12	131	279	450	510
58	32	166	279	283	343
59	159	105	284	372	432
60	152	190	294	314	374
61	71	114	297	357	417
62	17	32	300	467	527
63	12	131	302	388	448
64	151	180	307	391	451
65	108	141	309	396	456
66	111	129	311	396	456
67	103	25	314	355	415
68	146	166	315	377	437
69	17	166	318	428	488
70	111	129	319	475	535
71	97	129	324	365	425
72	103	77	329	445	505
73	97	129	329	468	528
74	57	157	334	430	490
75	159	196	335	466	526
76	97	129	335	349	409
77	158	20	355	380	440
78	30	67	366	450	510
79	116	4	367	412	472
80	108	141	371	416	476
81	31	63	375	379	439
82	198	16	375	381	441
83	94	119	380	392	452
84	18	35	386	478	538
85	45	55	394	427	487
86	75	134	395	419	479
87	103	25	399	445	505
88	200	162	400	475	535
89	97	129	404	480	540
90	30	67	405	454	514
91	59	139	406	452	512
92	113	158	410	438	498
93	45	55	414	480	540
94	23	176	424	462	522
95	45	95	425	437	497
96	130	149	428	436	496
97	75	134	433	472	532
98	45	55	434	434	494
99	134	157	438	451	511
100	88	152	443	455	515
101	165	156	443	451	511
102	36	104	443	449	509
103	172	161	477	478	538
104	108	141	479	479	539
105	28	127	480	480	540
