Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	179	2	72	132
2	116	4	4	192	252
3	30	67	6	210	270
4	172	186	7	472	532
5	103	25	12	336	396
6	134	157	12	119	179
7	42	148	22	62	122
8	28	127	24	446	506
9	149	103	28	265	325
10	32	166	34	441	501
11	152	190	34	64	124
12	84	180	36	43	103
13	126	100	41	468	528
14	159	105	44	77	137
15	112	78	45	405	465
16	155	17	55	100	160
17	9	122	55	74	134
18	5	122	57	233	293
19	5	122	59	267	327
20	31	63	72	418	478
21	155	107	73	249	309
22	103	97	75	427	487
23	59	24	78	311	371
24	155	17	83	414	474
25	17	166	89	328	388
26	36	104	90	184	244
27	97	129	97	424	484
28	155	107	98	450	510
29	39	186	112	364	424
30	113	100	115	292	352
31	162	162	116	231	291
32	134	157	123	331	391
33	17	32	127	475	535
34	105	26	137	436	496
35	148	38	144	474	534
36	165	156	147	255	315
37	129	176	148	298	358
38	149	78	169	352	412
39	103	97	170	250	310
40	89	176	171	285	345
41	180	66	182	251	311
42	180	66	183	256	316
43	184	101	189	211	271
44	126	100	197	322	382
45	121	50	201	243	303
46	172	179	212	459	519
47	146	166	215	275	335
48	109	197	223	398	458
49	59	24	223	361	421
50	143	103	225	356	416
51	124	191	225	360	420
52	200	162	228	323	383
53	113	100	233	347	407
54	7	119	239	380	440
55	148	38	243	471	531
56	113	100	249	458	518
57	39	186	252	445	505
58	113	100	255	439	499
59	28	127	260	455	515
60	159	196	268	297	357
61	155	22	274	385	445
62	63	44	277	338	398
63	146	166	282	305	365
64	124	191	282	383	443
65	9	122	293	473	533
66	198	16	335	394	454
67	134	157	336	396	456
68	126	100	337	465	525
69	12	113	345	395	455
70	30	67	347	382	442
71	159	196	355	427	487
72	172	186	370	431	491
73	39	186	371	424	484
74	85	85	378	382	442
75	143	103	381	464	524
76	200	162	391	449	509
77	112	78	406	456	516
78	18	35	408	465	525
79	113	158	413	477	537
80	143	103	413	469	529
81	162	162	423	450	510
82	39	186	425	476	536
83	56	148	427	439	499
84	186	8	429	458	518
85	168	146	436	442	502
86	42	174	447	465	525
87	157	142	452	479	539
88	108	148	452	453	513
89	85	85	465	465	525
90	149	103	465	477	537
91	125	49	475	476	536
