Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	300	203	0	420	480
2	128	161	17	480	540
3	286	108	21	240	300
4	266	368	22	360	420
5	117	252	23	120	180
6	155	349	26	60	120
7	351	281	27	480	540
8	155	349	32	360	420
9	86	59	34	240	300
10	211	110	35	240	300
11	84	192	52	120	180
12	123	175	56	480	540
13	69	70	69	300	360
14	261	363	85	480	540
15	84	192	88	360	420
16	69	70	93	420	480
17	243	103	94	120	180
18	282	248	94	300	360
19	300	203	117	420	480
20	300	203	124	300	360
21	129	361	128	360	420
22	160	138	133	360	420
23	16	56	136	420	480
24	214	20	139	360	420
25	97	139	157	420	480
26	289	203	166	240	300
27	69	70	174	300	360
28	338	161	174	420	480
29	260	156	177	360	420
30	215	188	187	420	480
31	261	363	189	480	540
32	69	126	192	300	360
33	389	122	197	360	420
34	146	361	203	300	360
35	156	144	233	420	480
36	155	349	235	300	360
37	300	203	240	420	480
38	96	113	240	420	480
39	140	265	246	480	540
40	282	248	248	480	540
41	160	138	258	360	420
42	244	277	259	480	540
43	267	393	260	360	420
44	202	42	267	300	360
45	351	281	270	420	480
46	130	186	285	360	420
47	86	59	286	480	540
48	97	91	286	420	480
49	114	103	287	480	540
50	282	198	300	360	420
51	269	83	303	420	480
52	79	139	304	360	420
53	130	235	309	420	480
54	166	124	313	420	480
55	267	393	314	360	420
56	269	83	318	420	480
57	130	235	319	360	420
58	183	37	320	420	480
59	136	250	321	480	540
60	16	56	324	360	420
61	117	252	326	480	540
62	87	204	335	480	540
63	69	126	337	420	480
64	69	126	344	360	420
65	69	126	346	480	540
66	70	63	346	420	480
67	339	281	347	360	420
68	350	157	352	480	540
69	140	265	354	360	420
70	138	356	355	360	420
71	149	244	367	480	540
72	123	175	367	480	540
73	130	186	368	480	540
74	243	103	368	420	480
75	149	244	375	480	540
76	338	161	390	480	540
77	156	144	394	420	480
78	296	209	405	480	540
79	87	204	411	480	540
80	242	283	412	480	540
81	244	277	422	480	540
82	312	217	422	480	540
83	266	368	428	480	540
84	379	124	430	480	540
85	50	248	435	480	540
86	97	139	437	480	540
87	130	186	450	480	540
88	258	134	451	480	540
89	117	252	456	480	540
90	268	97	466	480	540
91	351	281	478	480	540
