Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	70	28	8	74	134
2	173	42	19	21	81
3	164	37	23	45	105
4	55	87	43	321	381
5	112	42	43	117	177
6	48	106	51	341	401
7	114	183	53	227	287
8	125	78	73	444	504
9	54	37	106	251	311
10	178	127	113	127	187
11	175	60	135	328	388
12	94	31	138	159	219
13	186	8	146	201	261
14	31	79	147	419	479
15	152	122	150	365	425
16	56	148	154	469	529
17	85	193	155	460	520
18	36	104	158	221	281
19	121	46	179	218	278
20	55	51	181	215	275
21	60	71	181	480	540
22	40	130	190	302	362
23	103	77	193	278	338
24	191	124	198	384	444
25	176	134	198	465	525
26	172	161	202	391	451
27	81	183	206	460	520
28	41	186	206	279	339
29	53	79	216	262	322
30	120	39	235	240	300
31	60	153	241	353	413
32	155	107	244	304	364
33	115	50	244	440	500
34	114	112	252	306	366
35	164	37	252	456	516
36	85	193	256	460	520
37	126	100	271	346	406
38	125	53	286	465	525
39	41	186	287	451	511
40	193	12	287	471	531
41	94	31	289	415	475
42	60	71	297	374	434
43	28	77	330	392	452
44	112	42	341	433	493
45	84	81	348	459	519
46	173	42	350	459	519
47	158	20	363	417	477
48	85	193	365	471	531
49	49	99	383	394	454
50	115	75	386	437	497
51	191	138	402	461	521
52	114	183	412	429	489
53	86	69	413	476	536
54	86	69	424	476	536
55	60	153	432	438	498
56	126	100	439	452	512
57	120	39	466	471	531
58	178	127	478	480	540
59	75	173	479	479	539
