Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	26	3	300	360
2	55	60	4	120	180
3	26	27	5	60	120
4	41	49	6	300	360
5	30	5	6	420	480
6	42	7	8	360	420
7	2	60	14	240	300
8	21	24	16	120	180
9	40	60	27	120	180
10	65	20	30	420	480
11	6	38	31	240	300
12	15	77	45	300	360
13	37	56	46	360	420
14	49	42	46	180	240
15	15	77	47	240	300
16	17	34	50	240	300
17	23	3	51	360	420
18	55	20	51	300	360
19	24	58	58	300	360
20	62	77	60	60	120
21	6	38	61	180	240
22	27	69	63	180	240
23	53	43	65	240	300
24	55	60	76	420	480
25	5	5	82	420	480
26	65	20	93	240	300
27	21	24	106	180	240
28	55	20	111	300	360
29	45	20	111	120	180
30	46	13	120	360	420
31	19	21	122	360	420
32	45	10	124	420	480
33	56	37	124	180	240
34	62	77	128	480	540
35	36	26	132	360	420
36	41	37	138	420	480
37	23	3	140	180	240
38	35	69	141	300	360
39	49	58	142	180	240
40	49	42	146	240	300
41	67	5	149	360	420
42	62	77	150	480	540
43	5	5	159	180	240
44	37	31	162	240	300
45	37	56	177	480	540
46	22	22	182	480	540
47	60	12	185	420	480
48	36	26	188	240	300
49	40	60	199	240	300
50	4	18	214	420	480
51	26	35	215	360	420
52	41	49	219	360	420
53	55	54	247	420	480
54	65	35	248	300	360
55	55	45	248	420	480
56	37	31	266	300	360
57	27	69	268	420	480
58	55	54	271	300	360
59	63	23	273	360	420
60	23	3	274	420	480
61	20	65	280	420	480
62	22	27	287	480	540
63	20	20	292	480	540
64	35	17	297	300	360
65	22	22	300	300	360
66	55	45	300	300	360
67	49	11	301	360	420
68	26	52	307	360	420
69	63	65	310	480	540
70	20	50	316	480	540
71	41	49	320	360	420
72	55	54	327	420	480
73	24	58	328	420	480
74	30	60	343	420	480
75	21	24	344	480	540
76	55	45	345	360	420
77	61	52	346	480	540
78	16	22	348	420	480
79	56	39	350	420	480
80	56	39	353	480	540
81	11	14	357	360	420
82	35	40	363	420	480
83	6	68	370	420	480
84	16	22	374	480	540
85	40	25	378	420	480
86	35	69	381	420	480
87	15	30	385	420	480
88	35	40	387	420	480
89	20	65	388	420	480
90	15	60	403	420	480
91	11	14	406	420	480
92	60	12	408	420	480
93	31	52	416	420	480
94	42	7	422	480	540
95	37	31	424	480	540
96	56	39	427	480	540
97	18	24	430	480	540
98	40	25	431	480	540
99	6	38	434	480	540
100	56	37	435	480	540
101	55	54	436	480	540
102	13	52	438	480	540
103	53	43	438	480	540
104	35	40	438	480	540
105	27	69	449	480	540
106	49	42	463	480	540
107	49	58	464	480	540
108	37	47	468	480	540
109	62	77	472	480	540
110	53	43	474	480	540
111	12	24	475	480	540
112	50	35	476	480	540
113	25	21	480	480	540
