Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	195	1	404	464
2	108	113	3	343	403
3	110	31	5	360	420
4	202	292	9	480	540
5	246	137	26	316	376
6	112	43	29	338	398
7	149	282	30	213	273
8	11	191	31	413	473
9	109	299	44	377	437
10	30	243	53	364	424
11	161	22	56	149	209
12	109	61	57	170	230
13	188	142	60	61	121
14	158	140	65	434	494
15	51	217	78	332	392
16	125	168	83	255	315
17	153	61	89	403	463
18	115	196	94	146	206
19	172	2	99	414	474
20	145	182	112	326	386
21	246	137	114	157	217
22	97	232	115	223	283
23	109	148	115	472	532
24	85	228	121	440	500
25	213	68	122	291	351
26	246	137	125	191	251
27	213	68	133	294	354
28	11	242	133	158	218
29	208	47	137	278	338
30	161	22	138	227	287
31	165	204	142	245	305
32	155	180	143	428	488
33	246	166	149	226	286
34	109	299	155	178	238
35	115	196	157	414	474
36	208	47	159	463	523
37	191	49	161	428	488
38	52	288	169	328	388
39	202	292	174	219	279
40	2	238	177	263	323
41	97	232	183	436	496
42	165	204	184	352	412
43	81	238	187	223	283
44	84	231	191	477	537
45	2	238	196	196	256
46	191	234	201	268	328
47	81	238	201	339	399
48	293	62	204	320	380
49	109	299	213	348	408
50	61	70	217	217	277
51	114	204	222	410	470
52	165	204	235	478	538
53	217	73	235	277	337
54	81	238	246	317	377
55	11	191	247	376	436
56	144	182	283	421	481
57	106	71	298	465	525
58	65	56	298	303	363
59	109	148	301	340	400
60	97	232	310	455	515
61	167	176	316	329	389
62	12	10	328	450	510
63	191	49	333	452	512
64	259	240	339	441	501
65	108	109	339	360	420
66	85	228	346	447	507
67	52	288	354	414	474
68	167	176	357	379	439
69	216	62	361	422	482
70	11	191	370	413	473
71	233	119	373	465	525
72	59	280	384	459	519
73	13	202	395	437	497
74	213	68	400	417	477
75	199	28	402	426	486
76	30	226	405	444	504
77	257	58	418	442	502
78	109	61	426	452	512
79	147	43	442	458	518
80	172	2	450	460	520
81	87	183	453	456	516
82	172	2	463	469	529
83	289	79	480	480	540
84	153	61	480	480	540
85	110	31	480	480	540
