Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	275	97	1	172	232
2	274	97	2	433	493
3	100	73	7	352	412
4	6	168	10	64	124
5	51	217	20	334	394
6	246	137	20	37	97
7	110	31	22	173	233
8	199	28	25	208	268
9	6	168	30	426	486
10	97	232	31	154	214
11	3	119	32	310	370
12	112	43	33	340	400
13	259	240	39	202	262
14	155	180	43	114	174
15	233	119	47	455	515
16	227	80	48	393	453
17	100	73	61	472	532
18	47	277	61	470	530
19	158	27	66	334	394
20	109	148	68	440	500
21	5	195	70	213	273
22	242	73	84	234	294
23	230	128	95	153	213
24	109	299	100	344	404
25	50	285	101	445	505
26	191	234	104	281	341
27	208	47	107	366	426
28	173	72	114	424	484
29	15	178	124	265	325
30	153	61	131	392	452
31	242	73	136	403	463
32	172	2	140	363	423
33	165	204	142	336	396
34	254	87	147	258	318
35	135	251	150	445	505
36	57	125	156	406	466
37	5	195	156	276	336
38	109	299	158	419	479
39	84	231	162	242	302
40	13	202	169	292	352
41	199	28	172	432	492
42	158	140	189	296	356
43	290	219	190	261	321
44	153	61	198	289	349
45	108	109	209	309	369
46	262	62	214	440	500
47	246	166	216	335	395
48	190	181	219	282	342
49	217	73	226	343	403
50	115	196	232	283	343
51	61	70	243	462	522
52	135	251	243	397	457
53	109	61	245	299	359
54	191	234	245	447	507
55	13	265	250	303	363
56	167	176	253	352	412
57	107	39	260	339	399
58	30	243	283	433	493
59	56	116	292	430	490
60	108	109	298	430	490
61	12	10	313	457	517
62	78	236	316	317	377
63	65	56	320	356	416
64	161	22	321	372	432
65	293	62	330	372	432
66	87	183	337	467	527
67	167	176	338	448	508
68	15	178	346	385	445
69	149	282	353	466	526
70	109	61	354	356	416
71	108	109	360	360	420
72	145	182	368	423	483
73	140	214	368	418	478
74	258	232	389	457	517
75	246	137	399	445	505
76	274	6	401	472	532
77	277	101	401	463	523
78	233	119	407	467	527
79	108	113	430	449	509
80	112	43	431	470	530
81	254	87	435	442	502
82	107	39	442	448	508
83	30	226	451	454	514
84	289	79	455	467	527
85	290	219	460	470	530
86	216	62	473	478	538
