Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	15	178	6	218	278
2	11	191	11	189	249
3	84	231	18	24	84
4	106	71	21	242	302
5	114	204	24	40	100
6	217	73	27	252	312
7	85	228	28	130	190
8	161	22	36	333	393
9	50	285	45	83	143
10	112	43	48	260	320
11	274	97	48	96	156
12	153	61	48	344	404
13	202	292	51	239	299
14	191	234	57	220	280
15	30	243	62	125	185
16	47	277	65	277	337
17	57	123	71	121	181
18	13	265	73	297	357
19	57	123	81	98	158
20	13	202	89	196	256
21	246	137	107	434	494
22	108	109	121	449	509
23	257	58	125	246	306
24	106	71	134	427	487
25	176	70	145	411	471
26	289	79	152	453	513
27	108	109	152	458	518
28	50	285	153	338	398
29	85	228	157	373	433
30	11	242	158	461	521
31	257	58	159	441	501
32	119	104	174	327	387
33	257	58	184	236	296
34	2	238	199	443	503
35	153	61	204	479	539
36	119	104	206	323	383
37	125	168	208	300	360
38	153	61	214	466	526
39	9	145	219	301	361
40	97	232	224	425	485
41	167	176	232	426	486
42	112	272	244	471	531
43	158	140	249	340	400
44	259	240	251	364	424
45	257	58	256	271	331
46	224	61	258	342	402
47	78	236	261	297	357
48	78	236	262	439	499
49	155	180	266	365	425
50	47	277	301	391	451
51	11	242	304	380	440
52	110	31	304	391	451
53	135	251	312	386	446
54	289	79	314	379	439
55	108	113	320	417	477
56	30	226	322	406	466
57	87	183	323	404	464
58	191	49	325	375	435
59	188	142	326	354	414
60	65	56	326	424	484
61	236	248	327	348	408
62	161	22	332	378	438
63	110	31	336	434	494
64	112	43	343	455	515
65	9	145	344	352	412
66	61	70	347	465	525
67	199	28	355	468	528
68	191	234	355	417	477
69	250	134	363	428	488
70	242	73	367	368	428
71	236	248	368	454	514
72	52	288	377	382	442
73	78	236	385	402	462
74	274	97	389	459	519
75	199	28	398	433	493
76	254	87	406	428	488
77	262	62	410	473	533
78	155	180	411	458	518
79	213	68	413	418	478
80	257	58	413	477	537
81	125	168	425	475	535
82	110	31	428	429	489
83	172	2	431	470	530
84	108	109	434	467	527
85	94	93	437	453	513
86	173	72	439	464	524
87	94	93	447	447	507
88	60	156	448	478	538
89	236	248	451	472	532
90	135	251	452	464	524
91	275	97	457	480	540
92	147	43	458	465	525
93	236	248	459	462	522
94	227	80	462	464	524
95	87	183	465	480	540
96	65	56	465	469	529
97	9	145	476	477	537
98	78	236	479	479	539
99	135	251	480	480	540
