Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	220	283	42	420	480
2	308	396	46	420	480
3	158	366	72	180	240
4	100	6	80	360	420
5	21	96	86	300	360
6	308	204	98	240	300
7	232	232	101	240	300
8	82	365	113	360	420
9	321	339	135	480	540
10	89	29	138	360	420
11	34	242	145	360	420
12	40	54	146	240	300
13	21	96	156	240	300
14	39	56	161	480	540
15	358	266	187	420	480
16	29	355	195	240	300
17	153	281	217	240	300
18	373	253	301	360	420
19	21	96	302	420	480
20	279	4	342	360	420
21	158	366	360	480	540
22	240	246	367	420	480
23	100	6	374	480	540
24	41	56	380	480	540
25	238	250	381	420	480
26	14	210	384	480	540
27	200	89	400	480	540
28	154	288	437	480	540
29	232	232	451	480	540
30	212	146	471	480	540
31	187	338	472	480	540
