Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	39	56	1	420	480
2	324	216	9	180	240
3	314	390	10	180	240
4	99	7	18	180	240
5	153	281	20	120	180
6	203	384	35	60	120
7	324	216	37	120	180
8	87	153	40	360	420
9	57	353	45	300	360
10	321	339	50	60	120
11	157	102	57	240	300
12	84	252	57	180	240
13	201	387	68	240	300
14	231	219	69	420	480
15	203	384	76	420	480
16	254	240	100	360	420
17	162	69	102	480	540
18	75	206	108	300	360
19	22	205	138	300	360
20	79	209	149	480	540
21	254	240	159	300	360
22	84	252	178	360	420
23	164	62	181	300	360
24	280	290	187	480	540
25	74	201	197	240	300
26	363	30	200	360	420
27	324	216	202	360	420
28	154	288	212	360	420
29	87	153	216	420	480
30	41	56	233	420	480
31	275	287	234	480	540
32	161	182	238	240	300
33	280	290	246	300	360
34	207	391	252	360	420
35	327	242	267	300	360
36	75	206	276	300	360
37	23	97	286	360	420
38	153	281	287	360	420
39	164	62	290	360	420
40	40	54	320	420	480
41	99	7	351	480	540
42	187	338	359	360	420
43	203	384	360	480	540
44	275	12	366	480	540
45	279	4	377	420	480
46	73	203	379	420	480
47	153	280	397	420	480
48	182	379	400	480	540
49	348	279	410	420	480
50	249	242	420	420	480
51	182	378	435	480	540
52	73	203	448	480	540
53	182	378	451	480	540
54	200	89	457	480	540
55	363	30	458	480	540
56	232	232	475	480	540
