Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	150	108	6	240	300
2	131	283	42	300	360
3	162	69	43	480	540
4	249	242	51	360	420
5	157	205	88	360	420
6	87	153	88	300	360
7	158	366	110	480	540
8	74	201	113	120	180
9	337	388	146	300	360
10	153	281	158	300	360
11	230	241	165	360	420
12	220	283	166	480	540
13	231	219	166	420	480
14	157	205	166	240	300
15	41	56	178	240	300
16	23	97	201	420	480
17	210	141	206	420	480
18	154	288	213	300	360
19	153	107	221	480	540
20	358	266	229	240	300
21	40	54	259	300	360
22	92	155	265	300	360
23	52	295	273	360	420
24	157	205	274	420	480
25	182	378	278	360	420
26	268	160	311	480	540
27	201	387	322	420	480
28	150	108	327	420	480
29	363	30	331	420	480
30	389	307	333	360	420
31	14	210	346	420	480
32	14	210	359	420	480
33	32	352	365	480	540
34	348	279	382	480	540
35	158	366	404	420	480
36	32	352	420	480	540
37	109	186	424	480	540
38	200	89	426	480	540
39	337	388	436	480	540
40	22	125	459	480	540
41	240	246	466	480	540
42	29	355	474	480	540
43	161	182	478	480	540
