Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	41	1
2	35	102	10
3	85	75	29
4	1	34	55
5	59	56	56
6	48	47	72
7	39	13	78
8	35	90	85
9	110	99	119
10	1	34	124
11	35	90	140
12	92	107	165
13	110	66	171
14	67	55	211
15	48	47	215
16	97	29	224
17	59	56	243
18	100	106	254
19	19	39	257
20	100	106	266
21	121	112	281
22	107	63	284
23	119	114	288
24	117	92	334
25	1	34	340
26	112	13	341
27	89	39	346
28	118	108	351
29	118	108	355
30	118	114	377
31	8	138	387
32	50	112	388
33	112	13	401
34	112	71	411
35	96	26	426
36	84	88	430
37	17	37	430
38	41	36	434
39	4	28	454
40	137	96	469
41	59	56	473
