Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	13	48	12
2	103	69	53
3	90	101	53
4	84	36	58
5	118	131	60
6	135	65	67
7	120	14	72
8	113	32	80
9	19	39	82
10	58	95	95
11	39	13	100
12	105	2	118
13	135	65	142
14	50	112	160
15	139	110	161
16	118	108	163
17	58	95	164
18	15	18	172
19	139	110	178
20	107	63	205
21	8	138	208
22	112	67	213
23	96	26	216
24	67	55	218
25	16	92	223
26	50	112	242
27	19	39	248
28	96	26	263
29	113	45	264
30	21	115	288
31	20	39	289
32	90	44	299
33	16	92	309
34	99	26	312
35	135	65	327
36	115	134	353
37	121	110	357
38	122	131	360
39	99	34	371
40	112	67	371
41	6	25	387
42	87	39	393
43	61	34	394
44	112	71	415
45	119	139	428
46	118	131	435
47	35	102	441
48	92	107	446
49	15	18	458
50	122	131	461
51	108	30	479
