Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	87	39	5
2	16	92	10
3	84	88	23
4	125	108	27
5	83	12	38
6	80	103	53
7	78	63	61
8	125	68	67
9	17	37	68
10	17	43	72
11	109	71	78
12	8	138	83
13	90	44	86
14	58	95	124
15	99	34	134
16	95	35	154
17	4	28	168
18	113	35	174
19	91	95	197
20	19	39	197
21	35	102	211
22	84	88	214
23	84	36	223
24	110	66	234
25	54	41	236
26	107	25	239
27	92	107	250
28	121	110	260
29	102	60	261
30	16	92	284
31	39	13	295
32	4	44	298
33	78	63	304
34	35	90	306
35	127	108	308
36	89	24	311
37	90	101	336
38	70	94	345
39	91	95	352
40	89	24	353
41	15	18	354
42	125	68	355
43	16	92	363
44	126	112	370
45	110	99	390
46	19	39	393
47	84	88	398
48	39	13	416
49	84	88	460
50	84	88	466
