Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	99	26	1
2	50	112	12
3	92	107	29
4	89	39	58
5	113	35	61
6	35	102	95
7	50	112	100
8	61	34	124
9	59	52	124
10	50	112	133
11	122	131	133
12	121	134	141
13	20	39	145
14	99	34	156
15	35	102	158
16	112	67	172
17	41	36	190
18	8	138	199
19	119	114	199
20	135	65	268
21	78	63	281
22	28	107	290
23	99	26	326
24	13	48	328
25	35	102	339
26	85	75	342
27	84	88	344
28	8	87	350
29	41	36	376
30	99	34	376
31	35	90	382
32	103	86	389
33	61	59	394
34	109	71	397
35	20	39	398
36	109	71	401
37	137	101	403
38	99	26	415
39	95	35	428
40	137	127	432
41	97	29	443
42	70	94	450
43	90	44	466
44	103	86	476
