Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	35	90	3
2	67	55	8
3	1	34	16
4	89	24	49
5	80	103	51
6	4	44	53
7	113	32	65
8	61	34	66
9	16	39	95
10	107	25	103
11	83	12	105
12	103	69	109
13	19	39	132
14	125	68	151
15	59	56	186
16	94	104	203
17	121	134	212
18	84	36	217
19	122	131	231
20	113	45	232
21	139	110	238
22	84	36	255
23	84	36	260
24	137	96	286
25	100	99	304
26	17	37	304
27	112	71	305
28	100	99	307
29	59	56	314
30	89	24	347
31	17	37	355
32	100	106	358
33	89	24	361
34	122	131	363
35	137	127	364
36	22	38	366
37	35	102	368
38	89	24	370
39	61	59	371
40	103	82	376
41	126	112	380
42	91	95	388
43	1	34	408
44	121	124	413
45	103	86	431
46	139	110	447
47	139	110	465
48	94	104	470
