Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	100	99	22
2	61	59	31
3	22	38	41
4	122	131	54
5	35	90	71
6	10	86	76
7	54	41	77
8	16	39	80
9	112	71	90
10	126	112	95
11	17	43	98
12	119	139	105
13	85	75	112
14	35	102	113
15	19	39	113
16	6	25	120
17	20	39	125
18	121	110	130
19	117	92	144
20	139	110	161
21	48	47	194
22	112	13	200
23	83	12	211
24	39	13	213
25	137	127	243
26	91	95	246
27	97	28	258
28	121	124	279
29	113	35	281
30	22	38	287
31	21	115	295
32	139	110	306
33	118	131	321
34	66	91	324
35	87	39	340
36	112	13	355
37	113	45	361
38	121	112	371
39	102	60	372
40	137	96	374
41	58	95	392
42	137	101	397
43	118	114	413
44	58	95	424
45	15	18	425
46	112	67	425
47	19	39	427
48	137	101	432
49	85	75	434
50	10	86	445
51	137	96	451
52	16	39	470
53	120	14	470
