Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	100	106	1	399	459
2	107	63	2	253	313
3	15	9	3	418	478
4	113	45	4	439	499
5	36	105	4	479	539
6	117	92	7	59	119
7	105	2	14	299	359
8	8	138	14	449	509
9	20	39	16	30	90
10	91	95	17	159	219
11	4	28	24	358	418
12	103	82	41	214	274
13	115	134	44	149	209
14	113	32	50	248	308
15	118	131	50	422	482
16	135	65	53	386	446
17	33	0	60	372	432
18	139	110	61	358	418
19	70	94	63	73	133
20	95	35	76	101	161
21	22	38	76	77	137
22	115	134	84	417	477
23	105	2	93	275	335
24	66	91	96	380	440
25	103	86	101	205	265
26	97	29	112	450	510
27	91	95	113	139	199
28	4	28	119	218	278
29	118	131	120	197	257
30	70	94	123	359	419
31	112	13	126	231	291
32	115	134	142	216	276
33	112	67	143	375	435
34	125	108	146	313	373
35	70	94	146	315	375
36	83	12	149	408	468
37	119	139	155	245	305
38	103	69	156	342	402
39	118	108	156	238	298
40	139	110	157	310	370
41	118	114	160	185	245
42	48	47	163	277	337
43	59	52	165	464	524
44	1	34	167	185	245
45	70	94	171	186	246
46	125	68	174	280	340
47	113	35	174	206	266
48	89	24	175	179	239
49	110	66	178	413	473
50	127	108	181	187	247
51	118	131	183	315	375
52	17	43	184	217	277
53	109	131	191	456	516
54	80	103	192	279	339
55	17	37	196	345	405
56	96	26	204	268	328
57	13	48	213	470	530
58	21	115	214	473	533
59	15	18	217	402	462
60	17	37	219	437	497
61	99	26	220	290	350
62	135	65	221	448	508
63	117	92	222	382	442
64	8	138	223	385	445
65	137	101	224	460	520
66	89	39	233	440	500
67	137	127	237	300	360
68	139	110	244	376	436
69	121	124	247	417	477
70	107	25	250	431	491
71	70	94	251	357	417
72	20	39	252	471	531
73	120	14	269	443	503
74	90	44	278	329	389
75	92	107	279	409	469
76	97	28	281	463	523
77	112	13	295	402	462
78	121	112	299	474	534
79	16	39	303	380	440
80	4	44	303	346	406
81	135	65	308	382	442
82	127	108	310	324	384
83	100	106	312	452	512
84	61	59	313	434	494
85	113	35	314	371	431
86	121	110	317	377	437
87	117	92	323	395	455
88	91	95	324	365	425
89	4	44	325	423	483
90	80	103	325	338	398
91	28	107	328	368	428
92	137	127	333	412	472
93	92	107	341	355	415
94	67	55	349	349	409
95	121	110	351	364	424
96	121	124	352	461	521
97	15	9	355	374	434
98	107	63	356	371	431
99	94	104	356	363	423
100	15	9	358	402	462
101	125	108	359	422	482
102	78	63	367	451	511
103	84	36	371	456	516
104	110	99	379	393	453
105	135	65	380	440	500
106	70	94	382	408	468
107	91	95	383	452	512
108	103	86	385	421	481
109	78	63	386	391	451
110	135	65	391	474	534
111	137	101	398	455	515
112	110	66	410	442	502
113	110	99	413	448	508
114	70	94	416	453	513
115	99	26	423	462	522
116	110	99	424	440	500
117	17	37	427	461	521
118	94	104	431	443	503
119	121	124	432	457	517
120	13	48	436	438	498
121	125	68	436	472	532
122	16	92	437	461	521
123	103	86	440	465	525
124	91	95	451	457	517
125	121	112	454	455	515
126	67	55	460	463	523
127	121	112	466	469	529
128	97	28	466	479	539
129	17	43	468	476	536
130	139	110	472	479	539
131	70	94	478	478	538
132	110	66	479	480	540
