Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	282	198	6
2	312	217	10
3	379	124	10
4	271	375	41
5	214	20	50
6	61	183	73
7	73	183	88
8	341	287	96
9	261	363	102
10	243	103	112
11	97	139	114
12	156	144	129
13	268	97	133
14	96	113	154
15	351	281	156
16	242	283	161
17	300	203	175
18	312	217	176
19	70	63	187
20	166	124	198
21	289	203	202
22	271	375	211
23	128	161	220
24	338	161	249
25	123	175	249
26	259	117	254
27	379	124	275
28	70	207	302
29	266	368	303
30	117	252	307
31	155	349	319
32	259	117	330
33	312	217	332
34	130	245	344
35	84	192	362
36	211	110	376
37	69	70	384
38	51	95	392
39	208	91	393
40	183	37	423
41	149	345	433
42	266	368	453
43	341	287	455
44	338	161	460
45	361	125	466
