Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	207	55	8
2	155	349	9
3	291	215	13
4	230	387	28
5	312	217	45
6	128	161	46
7	379	124	51
8	282	248	70
9	84	192	77
10	265	377	87
11	73	183	90
12	140	265	99
13	258	134	135
14	208	91	144
15	69	126	196
16	338	161	215
17	152	78	235
18	144	343	246
19	84	192	267
20	128	161	277
21	272	193	298
22	312	217	310
23	273	342	314
24	76	212	316
25	76	212	324
26	130	245	325
27	312	217	330
28	211	110	331
29	156	144	338
30	226	102	341
31	339	281	351
32	379	124	373
33	258	134	380
34	146	361	387
35	54	218	414
36	300	203	415
37	282	198	431
38	46	227	434
39	379	124	445
40	214	20	476
41	218	172	477
