Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	267	393	9
2	281	86	11
3	275	29	33
4	281	86	36
5	149	345	38
6	282	198	72
7	123	175	79
8	86	59	99
9	300	203	108
10	156	144	113
11	174	92	126
12	128	161	128
13	84	192	129
14	260	156	139
15	129	361	141
16	149	345	146
17	273	342	146
18	183	37	196
19	215	188	201
20	156	144	223
21	266	368	224
22	282	198	234
23	286	108	242
24	69	126	246
25	86	140	256
26	244	277	286
27	226	102	288
28	351	281	297
29	149	345	302
30	260	156	305
31	204	21	338
32	312	217	359
33	87	204	363
34	267	393	378
35	265	377	381
36	144	343	402
37	230	387	405
38	140	265	406
39	70	207	412
40	269	83	430
41	281	230	440
42	211	110	450
43	138	356	460
