Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	275	29	9
2	144	343	26
3	244	277	54
4	350	157	59
5	16	56	77
6	152	78	77
7	271	375	78
8	129	361	88
9	74	85	93
10	268	97	99
11	281	230	112
12	268	97	138
13	114	103	138
14	255	384	152
15	160	138	159
16	86	140	188
17	146	361	204
18	261	363	214
19	350	157	225
20	70	207	230
21	136	250	232
22	123	175	232
23	16	56	252
24	243	103	263
25	144	343	264
26	246	247	265
27	183	56	283
28	361	125	295
29	351	281	301
30	156	144	304
31	341	287	322
32	244	277	328
33	155	349	329
34	263	118	331
35	130	186	336
36	86	140	357
37	51	95	360
38	368	103	366
39	51	95	391
40	144	343	396
41	16	56	399
42	268	97	413
43	230	387	419
44	211	110	429
45	266	368	442
46	114	103	454
47	338	161	468
48	160	138	469
