Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	291	215	6
2	271	375	10
3	156	144	31
4	149	345	33
5	166	124	35
6	97	91	55
7	51	95	72
8	166	124	92
9	183	56	94
10	70	63	95
11	97	91	111
12	255	384	115
13	244	358	125
14	69	126	131
15	97	139	142
16	160	138	143
17	130	186	144
18	286	108	166
19	300	203	170
20	74	85	172
21	218	172	186
22	70	63	192
23	260	156	205
24	267	393	210
25	265	377	233
26	204	21	235
27	350	157	267
28	280	249	267
29	282	248	275
30	341	287	275
31	263	118	281
32	273	342	296
33	300	203	324
34	291	215	329
35	114	103	335
36	114	103	338
37	258	134	339
38	265	377	353
39	129	361	372
40	155	349	379
41	61	183	390
42	214	20	403
43	273	342	410
44	202	42	415
45	261	363	457
