Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	174	71	8
2	174	79	9
3	63	233	32
4	177	225	55
5	284	176	60
6	52	231	75
7	270	37	86
8	131	228	91
9	228	220	138
10	257	243	155
11	280	130	158
12	275	100	166
13	25	141	167
14	29	94	175
15	114	204	197
16	173	13	206
17	258	247	224
18	67	161	244
19	29	94	257
20	203	125	260
21	65	49	269
22	25	141	272
23	280	130	289
24	250	126	290
25	65	49	299
26	166	113	311
27	60	15	337
28	284	176	339
29	108	109	345
30	233	245	352
31	60	64	359
32	25	141	363
33	275	100	387
34	63	7	416
35	145	184	418
36	143	288	422
37	113	202	431
38	271	101	432
39	214	156	434
40	147	281	442
41	70	57	450
42	261	212	460
43	204	127	460
44	25	99	463
45	70	57	475
