Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	81	223	5
2	259	126	14
3	229	217	24
4	64	53	25
5	184	12	42
6	259	126	49
7	133	99	50
8	218	3	60
9	63	233	85
10	284	176	91
11	147	67	121
12	212	159	129
13	131	228	145
14	233	242	153
15	60	156	161
16	131	95	185
17	121	181	187
18	143	111	191
19	204	127	196
20	28	103	201
21	37	53	203
22	240	73	207
23	10	147	224
24	280	130	228
25	166	113	252
26	177	225	274
27	165	182	286
28	121	181	298
29	270	37	303
30	174	71	303
31	113	114	310
32	60	64	315
33	209	127	317
34	260	58	327
35	67	154	331
36	60	15	335
37	174	79	358
38	134	148	381
39	216	157	385
40	147	281	407
41	218	3	418
42	261	212	418
43	202	133	419
44	145	184	434
45	64	53	443
46	114	204	447
47	18	206	453
48	261	212	458
49	113	114	464
50	278	177	474
