Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	63	7	16
2	262	211	31
3	270	37	61
4	131	226	76
5	280	130	79
6	231	70	88
7	227	222	95
8	240	73	102
9	259	126	114
10	67	154	118
11	147	67	120
12	284	176	124
13	60	156	134
14	131	226	137
15	64	53	151
16	163	200	153
17	113	50	162
18	111	52	174
19	107	71	181
20	28	103	199
21	250	126	202
22	218	3	206
23	60	156	210
24	239	77	215
25	10	147	253
26	131	226	270
27	257	137	285
28	218	3	296
29	255	240	310
30	284	176	348
31	173	72	349
32	37	53	353
33	63	7	353
34	164	95	355
35	143	288	376
36	147	281	378
37	127	101	378
38	165	182	381
39	174	79	387
40	271	101	395
41	111	52	399
42	60	64	410
43	107	71	426
44	227	222	433
45	165	182	440
46	67	161	452
47	228	220	469
48	127	101	471
49	166	113	475
